,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2607,820.906736,0.0,0.0,0.0,-1.2263349276106408,-2.3818600687945946,-1.350369687552356,17.0,75.0,68.0,69.0,69.0,67.0,9.00000000000069,9.000000000000059,9.000000000001338,83.0,594.3254562095142
2608,821.153434,0.0,0.0,0.0,-1.0663714659290382,-2.587671350088641,-1.2777089689812486,18.0,72.0,71.0,69.0,69.0,67.0,9.00000000000069,9.000000000000059,9.000000000001338,84.0,572.6053533080789
2609,821.40005,0.3376388529782209,0.0,0.0,-1.3681803208188765,-2.6996645590485144,-1.478341246614467,15.0,73.0,67.0,69.0,69.0,67.0,9.00000000000069,9.000000000000059,9.000000000001338,83.0,581.3645433464925
2610,821.646429,1.3049554138967046,0.0,0.0,-1.2487874283473812,-2.755547627943997,-1.6312790032743694,18.0,73.0,68.0,69.0,69.0,67.0,9.00000000000069,9.000000000000059,9.000000000001338,84.0,611.0012550338794
2611,821.893296,2.7713082211173083,0.3376388529782209,0.0,-1.2052235830786775,-3.1113191229580934,-1.5827916023319704,17.0,71.0,70.0,69.0,69.0,67.0,9.00000000000069,9.000000000000059,9.000000000001338,82.0,673.9877066503245
2612,822.139694,4.5386582026834885,1.3049554138967046,0.0,-1.2046686600110772,-3.157011795063397,-1.7427483182817314,17.0,73.0,67.0,69.0,69.0,67.0,24.0,9.000000000000059,9.000000000001338,87.0,1801.6019629401787
2613,822.503008,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.3589142159068044,-3.126339452269036,-1.923294398822148,16.0,73.0,67.0,69.0,69.0,67.0,24.00000000000228,9.570763325909423,9.000000000002792,84.0,2025.762794825038
2614,822.787536,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.3623655164716593,-3.257477558009441,-1.9141235592428858,17.0,72.0,69.0,69.0,69.0,67.0,32.0,26.0,9.000000000002792,85.0,4308.483250751553
2615,823.039966,9.25108567864807,6.368314950360414,2.7713082211173083,-1.1762887066966177,-3.552498259842963,-1.5632345102932321,18.0,71.0,73.0,69.0,69.0,67.0,40.0,26.0,9.000000000002792,82.0,5877.519952368322
2616,823.28609,9.914865498419507,8.013173181896281,4.5386582026834885,-0.9923626747836889,-3.669805425115925,-1.4447564146613319,18.0,72.0,70.0,69.0,69.0,67.0,40.0,34.0,9.000000000002792,85.0,7546.603055457932
2617,823.539105,9.914865498419507,9.25108567864807,6.368314950360414,-0.8436480006978795,-3.886143615883782,-1.2447150294329647,18.0,71.0,72.0,69.0,69.0,67.0,40.0,42.0,26.0,85.0,11088.34076845135
2618,823.783829,9.25108567864807,9.914865498419507,8.013173181896281,-1.1879315065337903,-3.94070212943501,-1.0481672926694872,15.0,72.0,72.0,69.0,69.0,67.0,40.0,42.0,32.0,81.0,12881.067629951718
2619,824.037076,8.013173181896283,9.914865498419507,9.25108567864807,-0.7924076676791043,-4.416261331316377,-0.8114443193932219,20.0,69.0,73.0,69.0,69.0,67.0,40.0,42.0,42.0,85.0,15483.683091516566
2620,824.282291,6.368314950360415,9.25108567864807,9.914865498419507,-0.30286367640030365,-3.8178864964195043,-0.13757140015175384,20.0,76.0,79.0,69.0,69.0,67.0,40.0,42.0,42.0,84.0,15708.888088068808
2621,824.632492,4.538658202683492,8.013173181896283,9.914865498419507,-0.06295530836417784,-3.7171215902517645,0.7419436910212367,19.0,72.0,82.0,69.0,69.0,67.0,32.000000000054726,42.00000000001403,42.00000000015012,84.0,13962.58075399216
2622,824.975008,2.7713082211173115,6.368314950360415,9.25108567864807,-0.05680830851466512,-2.8423114154557254,1.2719949929850527,18.0,78.0,79.0,69.0,69.0,67.0,24.000000000026503,42.000000000016364,42.00000000010556,82.0,12198.635928085772
2623,825.422131,1.3049554138967072,4.538658202683492,8.013173181896283,-0.08441819530068218,-1.77513351752377,1.9615431968175896,18.0,79.0,83.0,70.0,69.0,67.0,24.000000000002064,35.11874018631255,42.00000000000643,82.0,9932.95145387126
2624,825.99097,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.10616220133452758,-1.6531436584940735,2.976633400037822,18.0,74.0,88.0,70.0,70.0,67.0,13.835721029920187,28.460378577415934,42.0000000000292,82.0,7231.587989420217
2625,826.431633,0.0,1.3049554138967072,4.538658202683492,0.031253475861205526,-1.721619038429722,4.27093613326529,19.0,74.0,93.0,71.0,69.0,67.0,9.408948776842665,26.00000000000103,32.00000000000843,84.0,4511.647098487152
2626,826.894567,0.0,0.3376388529782209,2.7713082211173115,0.17615698444309613,-1.154174648985844,5.1713937701513855,19.0,78.0,90.0,71.0,69.0,68.0,9.000000000000986,17.0,26.000000000018783,82.0,2801.704590834167
2627,827.446657,0.0,0.0,1.3049554138967072,0.13825964146727854,-1.024664936570062,5.851294136273675,18.0,75.0,90.0,71.0,69.0,68.0,9.000000000000194,11.99771582295096,9.570739434851895,82.0,1123.8105323219756
2628,827.890877,0.0,0.0,0.3376388529782209,0.07410700687589467,-1.7968381786395753,6.559378072948323,18.0,70.0,92.0,71.0,70.0,69.0,9.0,9.60620867086003,9.0,80.0,1135.4071993160492
2629,828.258384,0.0,0.0,0.0,-0.1323986859771087,-2.589058509223989,6.625523304448033,17.0,70.0,85.0,71.0,69.0,70.0,9.0,9.698457501244958,9.0,80.0,1685.3789540779626
2630,828.632062,0.0,0.0,0.0,-0.3333593267909767,-4.15936355228348,6.407136522838708,17.0,64.0,83.0,71.0,69.0,70.0,9.0,10.71196578631238,9.0,81.0,2029.866502064892
2631,829.110241,0.0,0.0,0.0,-0.49602384796218546,-5.63437058310744,6.508501116420805,17.0,64.0,87.0,71.0,69.0,70.0,9.000000000000332,12.927114830654444,9.00000000000298,83.0,2524.698631651072
2632,829.787858,0.0,0.0,0.0,-0.6280853607787766,-7.294099144161962,5.805774722486357,17.0,61.0,76.0,71.0,69.0,70.0,9.000000000000252,15.627388651555641,9.000000000004972,80.0,3243.437702389857
2633,830.339803,0.0,0.0,0.0,-1.0454026648955872,-8.586766757824293,4.895655266982085,15.0,62.0,74.0,71.0,70.0,70.0,9.000000000000261,16.999999999999552,9.000000000011594,83.0,3701.22538575718
2634,830.768348,0.0,0.0,0.0,-1.2959781170319933,-9.601893967052987,3.3511175489714757,16.0,62.0,64.0,70.0,69.0,70.0,9.0,16.99999999999957,9.000000000001995,81.0,3877.631805173641
2635,831.340022,0.0,0.0,0.0,-1.465047775520731,-9.806882620281002,1.4660181654577213,16.0,66.0,58.0,70.0,69.0,70.0,9.000000000000068,16.999999999999968,9.000000000000165,83.0,3530.847298956062
2636,832.003378,0.0,0.0,0.0,-1.29281799480037,-8.60033965908238,-0.23971935546186263,18.0,74.0,57.0,70.0,69.0,70.0,9.00000000000011,16.999999999999716,9.000000000003727,82.0,2735.2144671163414
2637,832.57561,0.0,0.0,0.0,-1.2414589328590293,-7.821349413616261,-1.4073329739407656,17.0,71.0,60.0,70.0,69.0,69.0,9.000000000000497,15.398574082869905,9.000000000003133,83.0,1768.2639553783963
2638,833.138586,0.0,0.0,0.0,-1.2342149020998154,-7.448553080670422,-2.4604868603781584,17.0,70.0,58.0,70.0,69.0,69.0,9.000000000000215,13.550060207729649,9.00000000000081,83.0,1347.337725039792
2639,833.512521,0.0,0.0,0.0,-1.382901800427558,-6.247722000376768,-3.2727369405926625,16.0,76.0,59.0,70.0,69.0,69.0,9.00000000000009,12.132058642164788,9.000000000000341,83.0,1158.1003772103502
2640,833.962932,0.0,0.0,0.0,-1.6918724322722771,-6.156596482418962,-3.372949767791451,15.0,69.0,66.0,70.0,69.0,69.0,9.0,10.671257750216139,9.0,84.0,950.0335792880529
2641,834.312253,0.0,0.0,0.0,-1.8205568475299119,-6.009121796809907,-3.4155813977582996,16.0,71.0,65.0,70.0,69.0,68.0,9.0,10.073859204713045,9.0,85.0,949.5670313080785
2642,834.669517,0.0,0.0,0.0,-1.8911252431510812,-5.5090009325047475,-3.4690370059758893,16.0,73.0,65.0,70.0,69.0,67.0,9.0,9.817316524354895,9.0,87.0,937.1779433906702
2643,835.025556,0.0,0.0,0.0,-1.6389718853740622,-5.501717064229965,-3.512447246847029,18.0,70.0,65.0,69.0,69.0,67.0,9.0,9.46247852192045,9.0,88.0,884.3614905909868
2644,835.285765,0.0,0.0,0.0,-1.5226693462490997,-5.132097743641481,-3.470119958255414,17.0,73.0,66.0,69.0,69.0,67.0,9.000000000000561,9.288704818625941,9.000000000001098,86.0,874.4094199896488
2645,835.63756,0.0,0.0,0.0,-1.9276948950913182,-4.730293364142156,-3.4191035950481323,14.0,73.0,66.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,86.0,832.1526530008293
2646,835.885129,0.0,0.0,0.0,-1.8911106778414828,-4.715434392629007,-3.222952056645288,17.0,71.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,86.0,808.6073658529665
2647,836.132805,0.0,0.0,0.0,-1.759614924157337,-3.840164500824457,-3.2628758619201195,17.0,77.0,65.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,799.2370801320178
2648,836.382731,0.0,0.0,0.0,-1.964391661851569,-3.3931896458927895,-2.6482895098368404,15.0,74.0,74.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,727.7888714941791
2649,836.629127,0.0,0.0,0.0,-1.8875852973546232,-3.7534292708567136,-2.1534256878130167,17.0,70.0,72.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,680.4266714659498
2650,836.879083,0.0,0.0,0.0,-1.6023600017008666,-4.177918967038281,-2.0972952500481172,18.0,70.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,695.9870379237614
2651,837.125175,0.0,0.0,0.0,-1.4934232962787246,-4.209987459535185,-2.1955554211313215,17.0,72.0,67.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,88.0,724.4463949210117
2652,837.377111,0.0,0.0,0.0,-1.4390076252117692,-3.549150114794827,-2.1356517147470315,17.0,76.0,69.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,723.1809068791006
2653,837.622476,0.0,0.0,0.0,-1.3942492178878578,-3.5004710705077855,-1.9757471860979097,17.0,72.0,70.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,663.0761156059586
2654,837.874526,0.0,0.0,0.0,-1.04777390475012,-3.2866226285326263,-1.8297926627923475,19.0,74.0,70.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,656.7466421024976
2655,838.120655,0.0,0.0,0.0,-1.3197908906160163,-2.734196268931669,-1.711613304804108,15.0,76.0,70.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,630.0907249935522
2656,838.387355,0.0,0.0,0.0,-1.6751112574123757,-2.2196748016137064,-1.4606247046532177,15.0,76.0,72.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,82.0,598.2762513073106
2657,838.666762,0.0,0.0,0.0,-1.6514913761630479,-2.4231609339532127,-1.6109609932002984,17.0,72.0,67.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,88.0,577.3057963953765
2658,838.912261,0.0,0.0,0.0,-1.7203863091696303,-3.0317505320593767,-1.5068838666571667,16.0,70.0,71.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,588.8403225674158
2659,839.158324,0.0,0.0,0.0,-1.8109066237469564,-3.125243174360122,-1.3543375280381058,16.0,73.0,71.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,631.632468462218
2660,839.404883,0.0,0.0,0.0,-1.8840015391235712,-2.7897850321545548,-1.5414191604396423,16.0,75.0,67.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,644.5598078599571
2661,839.650134,0.0,0.0,0.0,-1.7882627449192978,-3.382462637257319,-1.4501486814066853,17.0,69.0,71.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,619.8487922075105
2662,839.895159,0.0,0.0,0.0,-1.832229466893744,-3.290076130054672,-1.5407099986981097,16.0,74.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,80.0,664.4224333196989
2663,840.140042,0.0,0.0,0.0,-2.211852968845652,-3.355120189093171,-1.2777269560939546,14.0,72.0,73.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,656.6682803840936
2664,840.386656,0.0,0.0,0.0,-2.121266149968176,-3.322019828053257,-1.3676880707899075,17.0,73.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,82.0,684.7720215225502
2665,840.631893,0.0,0.0,0.0,-1.6365012341792924,-3.261138312085734,-1.525336105297403,19.0,73.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,86.0,675.0877300341099
2666,840.880624,0.0,0.0,0.0,-1.4878073851628923,-2.9020252979194936,-1.6521229628729062,17.0,75.0,68.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,86.0,646.9006861562038
2667,841.125603,0.0,0.0,0.0,-1.125046175319412,-2.6988498506084824,-1.5998680276318327,19.0,74.0,70.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,613.8014189337234
2668,841.376082,0.3376388529782209,0.0,0.0,-1.0727118029057476,-2.723281031868325,-1.1366487889016925,17.0,73.0,75.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,84.0,590.2412460748438
2669,841.621801,1.3049554138967046,0.0,0.0,-1.2527890452834645,-3.085990766046379,-1.2977737677388577,16.0,71.0,67.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,604.9303516772986
2670,841.87335,2.7713082211173083,0.3376388529782209,0.0,-1.1213274802912605,-3.1364772374663232,-1.3308817315991535,18.0,73.0,70.0,69.0,69.0,67.0,9.000000000001073,9.000000000000101,9.000000000001963,85.0,704.5307285463314
2671,842.118681,4.5386582026834885,1.3049554138967046,0.0,-1.2571816618031382,-2.6446193132954505,-1.3056259104650865,16.0,76.0,70.0,69.0,69.0,67.0,24.0,9.000000000000101,9.000000000001963,84.0,1801.4754706473714
2672,842.469366,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.2802595510447081,-2.7662916031355564,-1.2856493409841763,17.0,72.0,70.0,69.0,69.0,67.0,24.000000000000373,9.3421899946616,9.000000000001585,83.0,1986.1836978983647
2673,842.714106,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1096832624982444,-3.0002761201094046,-1.3471079451559094,18.0,72.0,69.0,69.0,69.0,67.0,32.0,26.0,9.000000000001585,86.0,4287.13562299475
2674,842.959376,9.25108567864807,6.368314950360414,2.7713082211173083,-1.2482572837868244,-3.4981767848865957,-1.2586430105244988,16.0,70.0,71.0,69.0,69.0,67.0,40.0,26.0,9.000000000001585,83.0,5824.668057358294
2675,843.204091,9.914865498419507,8.013173181896281,4.5386582026834885,-1.1180969007288195,-4.278870962641932,-1.3082016041589855,18.0,68.0,69.0,69.0,69.0,67.0,40.0,34.0,9.000000000001585,87.0,7568.075987320175
2676,843.451796,9.914865498419507,9.25108567864807,6.368314950360414,-0.6346301920671498,-4.823493463370653,-1.2272989833085548,20.0,69.0,71.0,69.0,69.0,67.0,40.0,42.0,26.0,83.0,11355.184056769258
2677,843.697617,9.25108567864807,9.914865498419507,8.013173181896281,-0.7963757250437635,-4.7662429474434305,-1.2827868659143578,16.0,72.0,69.0,69.0,69.0,67.0,40.0,42.0,32.0,82.0,13277.596036887075
2678,843.945104,8.013173181896283,9.914865498419507,9.25108567864807,1.8828660446591452,-4.310337327259305,-1.4391590167119803,35.0,74.0,68.0,69.0,69.0,67.0,40.0,42.0,42.0,83.0,15808.445671060455
2679,844.19204,6.368314950360415,9.25108567864807,9.914865498419507,5.004097218882837,-3.4103051018861805,-1.0397937060898501,37.0,77.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,83.0,15227.987328298248
2680,844.544619,4.538658202683492,8.013173181896283,9.914865498419507,4.49495456347589,-3.5107932510907034,-0.4434589056854792,17.0,71.0,77.0,69.0,69.0,67.0,32.0,42.0,42.0,82.0,13302.470489377274
2681,844.890294,2.7713082211173115,6.368314950360415,9.25108567864807,3.412842786270399,-3.0190184751617295,0.8472271128352018,17.0,76.0,87.0,70.0,69.0,67.0,24.0,42.0,42.0,84.0,11799.442442553991
2682,845.339964,1.3049554138967072,4.538658202683492,8.013173181896283,3.0110068024864556,-1.829651084611612,1.4412259515951389,20.0,80.0,79.0,70.0,70.0,67.0,24.000000000006366,34.52803525971931,42.000000000014055,84.0,9891.379181875
2683,845.904294,0.3376388529782209,2.7713082211173115,6.368314950360415,2.6310853864505392,-1.0428084793220052,2.1751113139631597,19.0,78.0,84.0,70.0,70.0,67.0,12.3508661590731,27.67412228452928,42.000000000019554,81.0,7111.990278287505
2684,846.276112,0.0,1.3049554138967072,4.538658202683492,1.9770507249000278,-0.7831000452514019,3.631576862206326,17.0,76.0,94.0,70.0,70.0,68.0,9.00000000000864,26.000000000010438,32.00000000001963,84.0,4306.504436162026
2685,846.883436,0.0,0.3376388529782209,2.7713082211173115,1.2245243435250361,-0.7927365259809278,4.902578838986886,16.0,75.0,93.0,71.0,70.0,68.0,9.00000000000111,16.710896587762516,26.000000000004203,83.0,2438.7210249290033
2686,847.628881,0.0,0.0,1.3049554138967072,1.0462652235480543,-1.45245232975401,5.9151812120348195,19.0,71.0,93.0,71.0,70.0,69.0,9.0,11.204636458617093,9.989741705563153,80.0,991.3986613775955
2687,848.07737,0.0,0.0,0.3376388529782209,1.1570606978933387,-2.585805051421744,6.660223381638278,20.0,68.0,92.0,71.0,70.0,69.0,9.0,9.538940614581985,9.0,80.0,1216.8567394965446
2688,848.543021,0.0,0.0,0.0,0.5035417425868647,-2.828836753579381,6.706420735687845,15.0,73.0,85.0,71.0,70.0,69.0,9.0,10.574301406438943,9.0,82.0,1929.3492595397306
2689,848.911223,0.0,0.0,0.0,-0.19464563442584693,-3.942786407187512,6.472749878566755,15.0,66.0,83.0,71.0,70.0,70.0,9.000000000000353,11.261990059058574,9.00000000000184,81.0,2117.664145900457
2690,849.37425,0.0,0.0,0.0,-0.4488343978070799,-5.393566952890566,6.019290804072543,17.0,64.0,80.0,71.0,71.0,70.0,9.000000000000188,12.897734817197124,9.000000000001108,80.0,2459.782639124839
2691,849.848447,0.0,0.0,0.0,-0.7433502423259246,-6.6349347880292555,5.446870201777609,16.0,64.0,78.0,71.0,71.0,70.0,9.00000000000019,14.888065054592827,9.000000000002135,84.0,2871.6242318246727
2692,850.403185,0.0,0.0,0.0,-0.707156133484887,-7.641533895205967,4.329472362319119,18.0,64.0,70.0,70.0,71.0,70.0,9.000000000000213,16.552990220960943,9.00000000000229,82.0,3168.525224388651
2693,850.76306,0.0,0.0,0.0,-0.9207652843459795,-8.45921441378178,2.901787550070945,16.0,64.0,65.0,70.0,70.0,70.0,9.0,17.0,9.0,81.0,3064.233662377801
2694,851.228699,0.0,0.0,0.0,-1.006954674621348,-9.123508137239483,1.2737201133251004,17.0,64.0,60.0,70.0,70.0,70.0,9.000000000000101,16.99999999999999,9.00000000000041,82.0,2760.081514008035
2695,851.605436,0.0,0.0,0.0,-1.3526815142479625,-8.578105957154904,-0.5177863281069124,15.0,71.0,55.0,70.0,70.0,69.0,9.00000000000005,16.665567632164166,9.00000000000036,84.0,2372.432919183512
2696,852.072067,0.0,0.0,0.0,-1.2354906870411466,-8.057069935195557,-1.7446942109910184,18.0,70.0,59.0,70.0,70.0,69.0,9.000000000000016,15.08630121804238,9.00000000000011,84.0,1701.3653568330083
2697,852.632261,0.0,0.0,0.0,-1.194351745859532,-6.741260601032053,-2.6731595179686467,17.0,76.0,59.0,70.0,70.0,69.0,9.000000000000053,13.47538257016815,9.00000000000008,84.0,1352.4511536243813
2698,853.094409,0.0,0.0,0.0,-1.195848877805219,-6.402664614956976,-3.1184501139555083,17.0,70.0,63.0,70.0,70.0,69.0,9.000000000000588,11.57760815135336,9.000000000001476,83.0,1026.959325879757
2699,853.548772,0.0,0.0,0.0,-1.6617666862175047,-5.865714883136903,-3.4138367154447,14.0,73.0,63.0,70.0,70.0,69.0,9.0,10.49541158572254,9.0,84.0,963.5787451781046
2700,853.899727,0.0,0.0,0.0,-1.829970686872291,-5.326544216129847,-3.6549900280984007,16.0,73.0,63.0,70.0,70.0,69.0,9.000000000000163,9.843361638181243,9.000000000000332,85.0,913.7179484870414
2701,854.410624,0.0,0.0,0.0,-1.7432420396961672,-5.664808152352975,-3.6185569432094313,17.0,68.0,66.0,70.0,70.0,68.0,9.000000000000265,9.322830621444423,9.00000000000043,85.0,868.7725395180469
2702,854.656423,0.0,0.0,0.0,-1.7954731213330288,-5.641326638668403,-3.384001393593697,16.0,71.0,68.0,70.0,70.0,68.0,9.000000000000265,9.322830621444423,9.00000000000043,85.0,898.4939563922509
2703,854.901305,0.0,0.0,0.0,-1.8720018991112797,-5.054297903200933,-3.161082745686156,16.0,74.0,68.0,70.0,70.0,67.0,9.000000000000265,9.322830621444423,9.00000000000043,85.0,892.9602180582697
2704,855.154094,0.0,0.0,0.0,-1.6236016724630962,-4.788981236535719,-2.903214844113468,18.0,72.0,69.0,69.0,70.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,87.0,829.6126834396749
2705,855.399714,0.0,0.0,0.0,-1.5101559818755317,-4.952162430370933,-2.599644850437852,17.0,70.0,70.0,69.0,70.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,89.0,788.8377468479971
2706,855.645479,0.0,0.0,0.0,-1.452503418801037,-4.840265550609232,-2.336679188238219,17.0,72.0,70.0,69.0,70.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,85.0,799.7145575999458
2707,855.892207,0.0,0.0,0.0,-1.2502182504892905,-4.216352459813422,-1.968386223118718,18.0,75.0,72.0,69.0,69.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,85.0,786.9232314387019
2708,856.138987,0.0,0.0,0.0,-1.052492016028801,-3.765734369411774,-1.7134482507126991,18.0,74.0,71.0,69.0,69.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,85.0,717.4629297602231
2709,856.387966,0.0,0.0,0.0,-0.7374747397858887,-3.279943308003496,-1.7560947819499377,19.0,75.0,68.0,69.0,69.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,85.0,670.9059923210011
2710,856.633828,0.0,0.0,0.0,-0.4483604564422419,-3.161646613104722,-2.150461614305006,19.0,73.0,64.0,69.0,69.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,85.0,622.7989904375129
2711,856.882514,0.0,0.0,0.0,-0.21408092379928023,-2.822571732476007,-2.2264180243001706,19.0,75.0,68.0,69.0,69.0,67.0,9.000000000001254,9.00000000000008,9.000000000002606,86.0,615.9231317081662
