,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2766,1518.824304,0.0,0.0,0.0,-0.9204803068719092,-3.9020367948113233,-1.7438916564599767,18.0,73.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,80.0,711.4692320714224
2767,1519.094294,0.0,0.0,0.0,-0.6292112632000344,-3.579851991325654,-1.6855297221736807,19.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,81.0,679.9832558381652
2768,1519.339257,0.0,0.0,0.0,-0.8252388437802272,-3.593014047786255,-1.6890984160610971,16.0,72.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,78.0,645.0833883251015
2769,1519.591317,0.0,0.0,0.0,-0.775133891319062,-3.050579884026334,-1.6912778363892942,18.0,76.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,80.0,650.0962904339605
2770,1519.83618,0.0,0.0,0.0,-0.6661002958842599,-3.0957371080843217,-1.7703981298315172,18.0,72.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,606.6195732434078
2771,1520.088426,0.0,0.0,0.0,-0.5784726800346083,-3.4227984908052633,-1.8513373390856218,18.0,71.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,608.3909501957537
2772,1520.333274,0.0,0.0,0.0,-0.8175133584074712,-2.9446709701965688,-1.9942909337185855,16.0,76.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,631.3315758048468
2773,1520.585071,0.0,0.0,0.0,-1.0782391937909748,-2.698859418311514,-1.817004660260868,16.0,74.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,604.2726291918824
2774,1520.829957,0.0,0.0,0.0,-1.2888380446288363,-2.878754271211932,-1.7611298527588746,16.0,72.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,591.6540166193743
2775,1521.080613,0.0,0.0,0.0,-0.9947297441219161,-2.7806585394540377,-1.6726855228796866,19.0,74.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,607.0844508829366
2776,1521.325761,0.0,0.0,0.0,-0.8109927381635349,-2.942972657435604,-1.5837620848142366,18.0,72.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,592.9788222296488
2777,1521.578211,0.0,0.0,0.0,-0.8518361191629364,-2.8324558585365054,-1.589218196938437,17.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,82.0,599.4382081365611
2778,1521.823515,0.0,0.0,0.0,-0.7629343098019956,-2.6750903977858513,-1.6103488325901383,18.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,592.8283252549993
2779,1522.075691,0.0,0.0,0.0,-0.8117082088972123,-3.013292978183813,-1.782213060530684,17.0,71.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,581.5608706236067
2780,1522.32174,0.0,0.0,0.0,-1.195170436869923,-2.9230575268259287,-1.6450544479129023,15.0,74.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,605.4025012684458
2781,1522.574907,0.0,0.0,0.0,-0.7976958555334588,-2.7480582557195703,-1.3889614477351033,20.0,74.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,606.8728404607442
2782,1522.82258,0.0,0.0,0.0,-0.3070744193243198,-2.762470581717352,-1.475421752879332,20.0,73.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,585.8742965150325
2783,1523.075965,0.0,0.0,0.0,-0.37640811287020215,-3.1177715270395225,-1.2251853374929995,17.0,71.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,580.0313674105789
2784,1523.322523,0.0,0.0,0.0,-0.37801471356554517,-3.4723254547613465,-0.7049799298800083,18.0,71.0,76.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,607.5429724952805
2785,1523.574841,0.0,0.0,0.0,-0.4991578985923053,-3.914075250541373,-0.6213171679023377,17.0,70.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,80.0,656.296788902332
2786,1523.820744,0.3376388529782209,0.0,0.0,-0.476204489403806,-3.8410457225947,-0.7927106981246412,18.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,713.71625040685
2787,1524.073862,1.3049554138967046,0.0,0.0,-0.5788030810027007,-3.5262839693046004,-0.963802954066769,17.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,80.0,704.1411145678736
2788,1524.319416,2.7713082211173083,0.3376388529782209,0.0,-0.6959401887994301,-3.8590660118782125,-0.8694473110600685,17.0,70.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,80.0,717.8462904376876
2789,1524.57158,4.5386582026834885,1.3049554138967046,0.0,-0.6355835838046926,-4.1084022493516414,-0.8203278672531598,18.0,71.0,71.0,69.0,69.0,67.0,24.0,9.0,9.0,78.0,1865.8162845718186
2790,1525.031967,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.5531708261356916,-3.8102661579564767,-0.7204809513085282,18.0,74.0,72.0,69.0,69.0,67.0,24.0,10.406624358412763,9.0,79.0,2178.814892275062
2791,1525.277145,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.33183189167699867,-3.3134713198077606,-0.9325664421412556,19.0,75.0,68.0,69.0,69.0,67.0,32.0,26.0,9.0,79.0,4362.8385935814895
2792,1525.52935,9.25108567864807,6.368314950360414,2.7713082211173083,-0.7388579812163951,-3.033569155270328,-0.9391515748533665,15.0,74.0,71.0,69.0,69.0,67.0,40.0,26.0,9.0,78.0,5815.190823990403
2793,1525.773952,9.914865498419507,8.013173181896281,4.5386582026834885,-0.5832017348227585,-2.6852936445119298,-0.9709208039976476,19.0,75.0,70.0,69.0,69.0,67.0,40.0,34.0,9.0,80.0,7381.883350728071
2794,1526.025673,9.914865498419507,9.25108567864807,6.368314950360414,-0.16627240345409122,-2.833543549126702,-1.0916096272952673,20.0,72.0,69.0,69.0,69.0,67.0,40.0,42.0,26.0,79.0,10714.366627938965
2795,1526.270062,9.25108567864807,9.914865498419507,8.013173181896281,-0.2613882332110973,-3.054335435990467,-0.8961280603627673,17.0,72.0,73.0,69.0,69.0,67.0,40.0,42.0,32.0,79.0,12307.972538683642
2796,1526.529243,8.013173181896283,9.914865498419507,9.25108567864807,0.02552684671756067,-2.4569354148087115,-0.7478958573646581,20.0,77.0,72.0,69.0,69.0,67.0,40.0,42.0,42.0,78.0,14874.01824121113
2797,1526.812976,6.368314950360415,9.25108567864807,9.914865498419507,0.3602510827293339,-2.114960864160224,-0.4127805364444699,20.0,75.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,80.0,14597.74782520164
2798,1527.161659,4.538658202683492,8.013173181896283,9.914865498419507,0.3205995001949833,-2.3718109283028355,0.29703686174560584,18.0,72.0,80.0,70.0,69.0,67.0,32.0,42.0,42.0,79.0,13054.619306420722
2799,1527.508885,2.7713082211173115,6.368314950360415,9.25108567864807,0.37654036164642646,-2.0594828569711012,1.1885597710354388,19.0,76.0,83.0,70.0,69.0,67.0,24.000000000053564,42.00000000004063,42.000000000173856,77.0,11531.535474520933
2800,1527.955567,1.3049554138967072,4.538658202683492,8.013173181896283,3.0916823421313135,-1.0505334181830221,1.8835869040458588,36.0,80.0,82.0,70.0,69.0,67.0,24.000000000012708,34.46112521510568,42.00000000003559,77.0,9586.27579512899
2801,1528.514653,0.3376388529782209,2.7713082211173115,6.368314950360415,3.3826191046729295,-0.4099764657606215,2.740496694822954,20.0,78.0,86.0,70.0,69.0,67.0,12.266181039025499,27.23253001910426,42.00000000002174,79.0,6862.962571027658
2802,1528.862208,0.0,1.3049554138967072,4.538658202683492,2.9210375585781487,0.3510581771698469,3.270897625212174,19.0,80.0,83.0,71.0,70.0,67.0,9.0,26.0,32.0,77.0,4197.72354954882
2803,1529.434352,0.0,0.3376388529782209,2.7713082211173115,2.521068576318736,-0.048255111511466,4.11574135521469,19.0,73.0,89.0,71.0,71.0,67.0,9.000000000001348,15.078899338021602,26.000000000002935,82.0,2212.922290871128
2804,1529.985688,0.0,0.0,1.3049554138967072,2.198320684961512,-0.4516062988970191,4.980164165673432,19.0,74.0,90.0,71.0,71.0,69.0,9.0,9.532577856214145,10.72975704131635,79.0,799.1908361232058
2805,1530.326676,0.0,0.0,0.3376388529782209,1.6259569446397815,-0.7419535123275551,5.619880006346238,17.0,74.0,89.0,71.0,72.0,70.0,9.0,9.0,9.0,77.0,832.5420467550573
2806,1530.579002,0.0,0.0,0.0,1.249426300127158,-1.4428443004443778,5.657330997852074,18.0,71.0,83.0,71.0,72.0,71.0,9.0,9.0,9.0,81.0,1136.5153020608382
2807,1530.823971,0.0,0.0,0.0,0.8230233034641041,-2.732300533868724,5.355702220628895,17.0,67.0,80.0,71.0,71.0,71.0,9.0,9.0,9.0,78.0,1347.9834670052992
2808,1531.195108,0.0,0.0,0.0,0.44289880969281326,-4.37614998692969,4.98510303956144,17.0,64.0,79.0,71.0,71.0,71.0,9.000000000000487,9.625900395288525,9.000000000001686,79.0,1589.6832608913103
2809,1531.672529,0.0,0.0,0.0,-0.1754326495723011,-5.808757942463814,4.513538839539382,15.0,64.0,77.0,71.0,71.0,71.0,9.000000000000474,11.57886207343578,9.000000000002132,80.0,1987.0061448922318
2810,1532.152596,0.0,0.0,0.0,-0.5892109706888893,-7.280493108663023,3.7100313698645904,16.0,62.0,72.0,71.0,71.0,71.0,9.000000000000433,13.657345336620667,9.000000000002862,80.0,2346.610889681651
2811,1532.6154,0.0,0.0,0.0,-0.5808607285576284,-8.697483084247835,2.354663572958951,18.0,61.0,64.0,70.0,69.0,70.0,9.000000000000341,15.449297367771385,9.000000000002636,79.0,2610.3786610957386
2812,1533.183377,0.0,0.0,0.0,-0.6629618473817769,-8.950677085834585,0.6570230008808009,17.0,67.0,58.0,70.0,69.0,69.0,9.00000000000015,16.38463587294939,9.00000000000099,78.0,2608.0757187813397
2813,1533.555752,0.0,0.0,0.0,-0.9192753050836804,-8.645886058163413,-0.8968426950987096,16.0,69.0,57.0,70.0,69.0,69.0,9.00000000000014,15.845920721811945,9.000000000000856,79.0,2089.4096646893395
2814,1534.01659,0.0,0.0,0.0,-0.8503098003971634,-8.33530016073378,-2.0186911962196676,18.0,69.0,59.0,70.0,69.0,69.0,9.000000000000075,14.523099591894725,9.000000000000414,78.0,1617.8966131391815
2815,1534.590255,0.0,0.0,0.0,-0.7270040109917777,-7.4646774475464355,-2.8962820715528226,18.0,73.0,59.0,70.0,69.0,69.0,9.0,13.255543387822641,9.0,80.0,1360.2860824690044
2816,1535.089767,0.0,0.0,0.0,-0.9379956222359174,-6.159328585151911,-3.532323368103751,16.0,76.0,60.0,70.0,69.0,69.0,9.0,11.762014799345657,9.0,79.0,1115.1768910910516
2817,1535.535589,0.0,0.0,0.0,-0.8661270133411105,-5.466470414613639,-3.5674556947950125,18.0,73.0,66.0,70.0,69.0,68.0,9.0,10.30038232233751,9.0,80.0,926.1931815281627
2818,1535.973565,0.0,0.0,0.0,-0.8949471749630828,-5.3156217359031075,-3.5739481273670792,17.0,71.0,65.0,70.0,69.0,68.0,9.000000000000359,9.37955102546133,9.000000000000636,79.0,849.5545058573643
2819,1536.316117,0.0,0.0,0.0,-0.9526889800237552,-5.103004520920493,-3.3652132777588166,17.0,72.0,68.0,70.0,69.0,68.0,9.0,9.0,9.0,80.0,835.3975907847422
2820,1536.569214,0.0,0.0,0.0,-0.8441767708553276,-4.74048353855693,-3.2231650918051047,18.0,73.0,67.0,70.0,69.0,68.0,9.0,9.0,9.0,80.0,809.576519346204
2821,1536.815774,0.0,0.0,0.0,-0.7226284981489539,-4.1031579276030925,-2.8927219148848993,18.0,75.0,70.0,70.0,69.0,68.0,9.0,9.0,9.0,79.0,770.0261491557303
2822,1537.06807,0.0,0.0,0.0,-0.6245066794354099,-3.9845826855355,-2.496680216421159,18.0,72.0,71.0,70.0,69.0,68.0,9.0,9.0,9.0,81.0,705.3304496067839
2823,1537.313616,0.0,0.0,0.0,-1.0099046114265673,-3.3693422066798178,-2.159147576291379,15.0,76.0,71.0,70.0,69.0,67.0,9.0,9.0,9.0,79.0,683.8913481340127
2824,1537.566708,0.0,0.0,0.0,-1.1128084614421785,-3.1997669192760583,-2.0403873668575203,17.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,638.7287751376641
2825,1537.811404,0.0,0.0,0.0,-0.9730151306412336,-3.163998281661847,-1.8997056600121853,18.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,80.0,627.404976501344
2826,1538.062781,0.0,0.0,0.0,-1.1371474605155965,-2.6684707208348897,-1.6906601616163615,16.0,76.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,84.0,620.0326036267793
2827,1538.307825,0.0,0.0,0.0,-1.0278459228374612,-2.9408035588373878,-1.814431790017598,18.0,71.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,589.4864689111937
2828,1538.559565,0.0,0.0,0.0,-1.0263381346326956,-2.865286350816376,-1.8268941854005094,17.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,82.0,605.3059949929861
2829,1538.804477,0.0,0.0,0.0,-0.9044192074655055,-2.7013085019688816,-1.802557850338478,18.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,600.6344781273388
2830,1539.05678,0.0,0.0,0.0,-0.9266912936833056,-2.2594358048557837,-1.4732010905865112,17.0,76.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,588.0800122335149
2831,1539.301869,0.0,0.0,0.0,-0.6685410659287716,-2.4542617094857633,-1.4492036554738137,19.0,72.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,560.2423397680379
2832,1539.554161,0.0,0.0,0.0,-0.39175363363262194,-2.591819087475102,-1.4974688645532241,19.0,73.0,69.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,565.9478356786835
2833,1539.799446,0.0,0.0,0.0,-0.323019197661083,-3.133059723524241,-1.3806252643683594,18.0,70.0,71.0,68.0,69.0,67.0,9.0,9.0,9.0,80.0,570.7023360230608
2834,1540.052904,0.0,0.0,0.0,-0.3006441150003991,-3.362824862558213,-1.1747218283448477,18.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,80.0,606.3237107946441
2835,1540.298816,0.0,0.0,0.0,-0.7468597239192154,-3.1712219595858073,-1.301462276188258,15.0,74.0,68.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,628.2675829666819
2836,1540.551171,0.0,0.0,0.0,-0.8991024393790217,-3.10495688945295,-1.2388584125979323,17.0,73.0,71.0,68.0,69.0,67.0,9.0,9.0,9.0,82.0,617.068346703928
2837,1540.796265,0.0,0.0,0.0,-0.7994037703632633,-2.930819632652458,-1.2919022819514128,18.0,74.0,69.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,615.9230583489851
2838,1541.047929,0.0,0.0,0.0,-0.8410982609470143,-2.9106122545953923,-1.369011849849632,17.0,73.0,69.0,68.0,69.0,67.0,9.0,9.0,9.0,82.0,599.3843668731479
2839,1541.292438,0.0,0.0,0.0,-1.2190858013358654,-3.3930028995012407,-1.1986875830652624,15.0,70.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,598.137322955251
2840,1541.544981,0.0,0.0,0.0,-1.437158471008488,-3.2641900519261497,-1.4753179575939699,16.0,74.0,66.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,650.8218474702627
2841,1541.789442,0.0,0.0,0.0,-1.269709143950298,-3.3345187550008433,-1.3357900117639874,18.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,79.0,640.8486456912121
2842,1542.040662,0.0,0.0,0.0,-0.9125569142169216,-3.460404789891271,-1.120900393461345,19.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,643.8564096906904
2843,1542.285267,0.0,0.0,0.0,-0.7454628987407763,-3.5618353739718316,-0.9478746980981514,18.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,78.0,650.7791852536183
2844,1542.57229,0.0,0.0,0.0,-0.6437586293532331,-3.6440110766497327,-0.5750913041081605,18.0,72.0,75.0,68.0,69.0,67.0,9.0,9.0,9.0,79.0,662.8317998970626
2845,1542.831541,0.3376388529782209,0.0,0.0,-0.7155959825977942,-3.7108008310737546,-0.454795281849937,17.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,81.0,687.6779573085043
2846,1543.082737,1.3049554138967046,0.0,0.0,-0.8071411646041153,-3.7650578409029833,-0.7954265884849905,17.0,72.0,67.0,68.0,69.0,67.0,9.0,9.0,9.0,79.0,717.1101275607763
2847,1543.327521,2.7713082211173083,0.3376388529782209,0.0,-0.8809188180094414,-3.809135680721141,-1.077065126719174,17.0,72.0,68.0,68.0,69.0,67.0,9.0,9.0,9.0,79.0,767.0042812541304
2848,1543.579528,4.5386582026834885,1.3049554138967046,0.0,-0.9407696197750472,-3.999953298137541,-1.2100558565723434,17.0,71.0,69.0,68.0,69.0,67.0,24.0,9.0,9.0,84.0,1861.168685827474
2849,1544.039946,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.9894052083476343,-4.033243048436418,-1.5340840568092036,17.0,72.0,66.0,68.0,69.0,67.0,24.000000000002572,10.25668635000648,9.000000000002364,81.0,2156.8056068091955
2850,1544.28501,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1839244486534288,-3.7163807037139804,-1.4600967589308071,16.0,74.0,71.0,68.0,69.0,67.0,32.0,26.0,9.000000000002364,81.0,4388.339434041873
2851,1544.536586,9.25108567864807,6.368314950360414,2.7713082211173083,-1.065212113161682,-4.16797256211666,-1.3159102051218357,18.0,69.0,71.0,68.0,69.0,67.0,40.0,26.0,9.000000000002364,81.0,5977.298432998957
2852,1544.781158,9.914865498419507,8.013173181896281,4.5386582026834885,-0.901602591918174,-4.0825201275977605,-1.1226551134344023,18.0,73.0,72.0,68.0,69.0,67.0,40.0,34.0,9.000000000002364,82.0,7721.053173863048
2853,1545.03179,9.914865498419507,9.25108567864807,6.368314950360414,-0.7698178670050564,-4.187113119732004,-0.7167337514416561,18.0,71.0,75.0,68.0,69.0,67.0,40.0,42.0,26.0,80.0,11260.533581665908
2854,1545.276115,9.25108567864807,9.914865498419507,8.013173181896281,-0.9729579552932823,-3.875598411830282,-0.6473332824921245,16.0,74.0,71.0,68.0,69.0,67.0,40.0,42.0,32.0,79.0,13076.904206327516
2855,1545.527888,8.013173181896283,9.914865498419507,9.25108567864807,-0.5844835577908971,-3.5218766872166754,-0.5034611119893997,20.0,74.0,73.0,68.0,69.0,67.0,40.0,42.0,42.0,79.0,15460.140330844506
2856,1545.772572,6.368314950360415,9.25108567864807,9.914865498419507,-0.13455555779337347,-4.011157110718685,-0.1971962728202259,20.0,69.0,75.0,68.0,69.0,67.0,40.0,42.0,42.0,79.0,15230.802258262043
2857,1546.120714,4.538658202683492,8.013173181896283,9.914865498419507,-0.08131724608371416,-3.335257558603857,0.39449044814859047,18.0,77.0,79.0,68.0,69.0,67.0,32.0,42.0,42.0,79.0,14035.794671892787
2858,1546.463186,2.7713082211173115,6.368314950360415,9.25108567864807,-0.2600021578184095,-2.3618297391838325,1.096021533014432,17.0,78.0,81.0,69.0,69.0,67.0,24.000000000035143,42.000000000022965,42.00000000012649,80.0,11996.020926426172
2859,1546.909385,1.3049554138967072,4.538658202683492,8.013173181896283,2.508001481999727,-1.2321666277397867,1.6204310115765805,36.0,80.0,80.0,69.0,70.0,67.0,24.00000000001085,34.74095842350975,42.00000000003219,81.0,9740.183514001337
2860,1547.46103,0.3376388529782209,2.7713082211173115,6.368314950360415,2.599638881286111,-0.2492273476716491,2.184060892552526,18.0,80.0,82.0,69.0,70.0,67.0,12.46092847016364,27.449909031654855,42.000000000043805,78.0,6924.822296463155
2861,1547.80562,0.0,1.3049554138967072,4.538658202683492,2.0635506285393777,0.08308791593992737,2.752978124784323,18.0,77.0,83.0,70.0,70.0,67.0,9.000000000003482,26.00000000000513,32.000000000008384,78.0,4158.573920073401
2862,1548.374891,0.0,0.3376388529782209,2.7713082211173115,1.7923621633920521,0.2530505411956909,3.928788741365497,19.0,77.0,92.0,70.0,71.0,68.0,9.000000000002478,15.33454845516105,26.000000000007617,78.0,2224.884394273011
2863,1548.929383,0.0,0.0,1.3049554138967072,1.6071055140924702,0.23796412005218315,4.645849618871398,19.0,76.0,87.0,71.0,71.0,69.0,9.000000000000131,9.422290300873433,10.858908588074618,81.0,749.0684766165026
2864,1549.272049,0.0,0.0,0.3376388529782209,1.3007270729009295,-0.1173407639444548,4.987410254356408,18.0,74.0,85.0,71.0,71.0,70.0,9.0,9.0,9.0,79.0,704.9437978390821
2865,1549.523973,0.0,0.0,0.0,1.0184828947239022,-1.4020372945964397,5.155248674280766,18.0,68.0,84.0,71.0,71.0,71.0,9.0,9.0,9.0,78.0,912.902246851037
2866,1549.768236,0.0,0.0,0.0,0.47979220462617134,-3.109122424062221,5.275835821396629,16.0,65.0,84.0,71.0,71.0,71.0,9.0,9.0,9.0,79.0,1208.729652403136
2867,1550.140359,0.0,0.0,0.0,0.130696532682403,-4.902003368360866,4.754111797246071,17.0,63.0,76.0,71.0,71.0,71.0,9.00000000000024,10.075522525726138,9.000000000001204,76.0,1681.2103793200697
2868,1550.693567,0.0,0.0,0.0,0.03658609606229701,-6.267771380317484,4.1971766675812985,18.0,64.0,76.0,71.0,71.0,71.0,9.000000000000101,12.235213120037239,9.000000000000409,78.0,2093.769500066546
2869,1551.169843,0.0,0.0,0.0,-0.0070246441118198,-8.117682970278153,3.437132649246702,18.0,59.0,72.0,71.0,71.0,71.0,9.000000000000028,14.097214288454952,9.000000000000115,79.0,2386.041447766606
2870,1551.730147,0.0,0.0,0.0,-0.19818096777882532,-8.702342629115762,2.0559153012854123,17.0,66.0,63.0,70.0,70.0,70.0,9.000000000000302,16.017365641250443,9.000000000003032,78.0,2821.488697423833
2871,1552.102124,0.0,0.0,0.0,-0.5418331626554758,-9.406447572219463,0.4752073709750446,16.0,63.0,59.0,70.0,70.0,69.0,9.000000000000151,16.345152414850293,9.000000000001526,77.0,2473.114869383808
2872,1552.467684,0.0,0.0,0.0,-0.6986646302737118,-9.152054085996255,-0.872599439534814,17.0,69.0,59.0,70.0,69.0,69.0,9.000000000000078,16.030080590530087,9.000000000000636,77.0,2180.5766585336282
2873,1552.832776,0.0,0.0,0.0,-0.9471107631542393,-8.744538811971722,-1.8884715437072588,16.0,69.0,60.0,70.0,69.0,69.0,9.00000000000015,14.95908852117831,9.000000000000837,77.0,1749.689387188185
2874,1553.301221,0.0,0.0,0.0,-0.8727441517737877,-8.261758773308713,-2.774508497992483,18.0,70.0,59.0,70.0,69.0,69.0,9.000000000000153,13.821740135485,9.000000000000696,78.0,1473.2858697411589
2875,1553.671957,0.0,0.0,0.0,-1.0552757955182632,-7.2167889198876765,-3.3562717752143287,16.0,74.0,61.0,70.0,68.0,69.0,9.00000000000042,12.612326159603052,9.000000000001329,77.0,1269.8985870157394
2876,1554.132011,0.0,0.0,0.0,-1.2712397146903212,-6.390275685048593,-3.252812835972219,16.0,73.0,68.0,70.0,68.0,68.0,9.00000000000011,11.302772700668267,9.000000000000348,79.0,1071.0562153068718
2877,1554.584765,0.0,0.0,0.0,-1.2906460337895251,-5.754625388106945,-3.2078480481733296,17.0,73.0,66.0,70.0,68.0,68.0,9.000000000000174,10.371084856566355,9.00000000000035,78.0,963.2602856380656
2878,1554.933506,0.0,0.0,0.0,-1.2729340702369787,-5.547965225598475,-2.8192929639961664,17.0,71.0,71.0,70.0,68.0,68.0,9.00000000000009,9.715055226917002,9.000000000000183,80.0,884.7782533266311
2879,1555.193412,0.0,0.0,0.0,-1.7242089245986212,-5.601511135189867,-2.575115927580751,14.0,70.0,69.0,70.0,68.0,68.0,9.000000000000135,9.469706128192668,9.000000000000265,79.0,858.9665811986245
2880,1555.440056,0.0,0.0,0.0,-1.7257166560440784,-5.677095750822872,-2.643931481655142,17.0,70.0,66.0,70.0,68.0,67.0,9.000000000000135,9.469706128192668,9.000000000000265,81.0,886.3709471551745
2881,1555.701364,0.0,0.0,0.0,-1.9352827204286038,-5.272695307247702,-2.671873921030131,15.0,73.0,67.0,70.0,68.0,67.0,9.000000000000142,9.58770219323672,9.000000000000293,82.0,894.9017720854108
2882,1555.96206,0.0,0.0,0.0,-2.173663106117332,-5.30929258708602,-2.5993993652872946,15.0,70.0,68.0,70.0,68.0,67.0,9.000000000000096,9.428220176469774,9.000000000000199,80.0,853.687464157199
2883,1556.206954,0.0,0.0,0.0,-1.7463624817380716,-4.355634197057711,-2.136551386354495,19.0,77.0,73.0,70.0,68.0,67.0,9.000000000000096,9.428220176469774,9.000000000000199,79.0,870.4730189171689
2884,1556.556227,0.0,0.0,0.0,-1.8859295933119187,-3.65637544096748,-1.6001965515046566,15.0,75.0,74.0,70.0,68.0,67.0,9.0,9.0,9.0,81.0,747.8953351225205
2885,1556.801098,0.0,0.0,0.0,-1.9798851316406045,-3.623851497128811,-1.691911415270913,16.0,72.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,691.2146239606914
2886,1557.052966,0.0,0.0,0.0,-1.7108207338408978,-3.541682218515959,-1.573392374870072,18.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,690.685883903398
2887,1557.297274,0.0,0.0,0.0,-1.425890257199438,-3.749579560937903,-1.5634406507568004,18.0,71.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,673.7518097347629
2888,1557.549795,0.0,0.0,0.0,-1.1957721980142009,-3.675404938901508,-1.5895519947311643,18.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,683.2053927834077
2889,1557.794346,0.0,0.0,0.0,-1.163986940090226,-3.2374740227410257,-1.8428874303371403,17.0,75.0,66.0,69.0,68.0,67.0,9.0,9.0,9.0,80.0,668.2494218111415
2890,1558.045866,0.0,0.0,0.0,-1.3264295183055954,-2.9711803133187686,-1.7109777290631998,16.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,629.3593594369876
2891,1558.321167,0.0,0.0,0.0,-1.181053470473874,-3.254565732460321,-1.6747277536020677,18.0,71.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,614.0017385581143
2892,1558.590871,0.0,0.0,0.0,-1.150707614164919,-3.27414167295926,-1.5249404484787137,17.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,630.8745628517421
2893,1558.835467,0.0,0.0,0.0,-1.1604791944455148,-3.531571519462048,-1.3695977670897692,17.0,71.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,632.5000326459237
2894,1559.086698,0.0,0.0,0.0,-1.167991397860963,-3.1882061710089147,-1.476400673705851,17.0,75.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,657.8976847857998
2895,1559.331937,0.0,0.0,0.0,-1.3289913745222042,-2.775129835893509,-1.6131879469329293,16.0,75.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,80.0,626.4339214425066
2896,1559.583307,0.0,0.0,0.0,-1.3380731764122022,-3.2168273418409115,-1.4133687119016516,17.0,70.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,80.0,600.4379453259012
2897,1559.827803,0.0,0.0,0.0,-1.0015434607107179,-3.122391191368095,-1.2618552308119861,19.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,634.5136231966019
2898,1560.079401,0.0,0.0,0.0,-0.8171206848116879,-2.9094574276385003,-1.079137419332537,18.0,74.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,619.4649618435626
