,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
1301,2720.239605,69.18837155858795,67.49320340056988,66.30591727271815,67.0,67.0,65.0,39.0,84.0,74.0,34.18175833853736,81.8623765191205,78.20327777195894,28.0,22.00000000000028,20.000000000000252,860.3137998181263,14.0,61.0,60.0,58.0,60.0,60.0,59.0,64.0,60.0,64.0,64.0,41.0
1302,2720.395012,69.56214394375718,67.83021693663544,66.49257791589518,68.0,66.0,66.0,20.0,82.0,75.0,34.24657250115825,81.87681897062359,77.99458515804076,28.0,22.00000000000028,20.000000000000252,865.5602496192331,16.0,64.0,60.0,57.0,61.0,59.0,60.0,60.0,60.0,60.0,64.0,42.0
1303,2720.561984,69.92705098312484,68.18567865040478,66.7187821031999,67.0,67.0,66.0,41.0,83.0,76.0,33.998070371879365,81.91336205184231,77.87140069327518,28.0,22.00000000000028,20.000000000000252,871.1361298962695,15.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
1304,2720.726166,70.2773378746952,68.55398269830923,66.98096245947067,67.0,67.0,66.0,39.0,82.0,69.0,33.96591713153735,81.94647474876584,77.73266992009569,28.0,28.0,20.000000000000252,1049.8068105726352,12.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
1305,2720.881828,70.60748038493698,68.92932070549917,67.27498424387015,68.0,67.0,66.0,40.0,76.0,73.0,34.27313741122482,81.8823531891151,77.48972894846379,32.0,28.0,20.000000000000252,1175.6787433556203,12.0,64.0,58.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
1306,2721.037713,70.91227196924606,69.30577336738514,67.59621055721828,69.0,66.0,65.0,20.0,85.0,74.0,34.37017695330222,81.79283465624373,77.24477742211718,32.0,28.0,20.000000000000252,1161.0736482872364,16.0,60.0,64.0,57.0,64.0,57.0,59.0,64.0,60.0,61.0,64.0,41.0
1307,2721.193436,71.18690588226423,69.67740380060732,67.93957546866223,68.0,67.0,66.0,43.0,84.0,73.0,34.17349598254363,81.8055168556684,77.09126883014433,32.0,28.0,20.000000000000252,1207.8313303627854,16.0,64.0,64.0,58.0,60.0,60.0,60.0,61.0,59.0,60.0,64.0,42.0
1308,2721.361235,71.42705098312484,70.03835117123248,68.29966390843228,69.0,67.0,66.0,39.0,85.0,74.0,34.16379335751613,81.94381848383448,76.98161602008487,32.0,28.0,20.000000000000252,1210.1019760104284,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
1309,2721.525813,71.6289200401316,70.38292312360639,68.67079706672686,69.0,68.0,66.0,45.0,88.0,71.0,34.53905874648801,82.13205518862567,76.81408780806292,32.0,32.0,28.0,1556.66253446393,12.0,60.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,59.0,42.0
1310,2721.681176,71.78932945766475,70.7056855522028,69.04712195193547,69.0,68.0,66.0,39.0,85.0,74.0,34.94805456024383,82.29671825766175,76.62644935682073,32.0,32.0,28.0,1493.5430967544803,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,44.0
1311,2721.842585,71.90574948338589,71.0015483007138,69.42270369581274,69.0,69.0,67.0,19.0,88.0,76.0,34.9086331282313,82.47184393108697,76.51061299950815,32.0,32.0,28.0,1512.1862738528605,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,61.0,64.0,42.0
1312,2721.998325,71.97634410394343,71.26584543685557,69.79161914989612,70.0,69.0,67.0,20.0,86.0,72.0,34.392471295419654,82.6480323694364,76.43652780352392,32.0,32.0,28.0,1490.6921552290237,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,43.0
1313,2722.165637,72.0,71.49440883690764,70.14805029709527,70.0,69.0,68.0,40.0,84.0,76.0,33.91665472026713,82.77658676769036,76.3595455179382,32.0,32.0,28.0,1477.0432785913424,17.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1314,2722.347589,71.97634410394343,71.68363391951408,70.48637600529723,70.0,69.0,68.0,42.0,88.0,70.0,33.97999982594858,82.88932619904848,76.22460202927037,45.0,32.0,34.0,2275.8966216352646,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
1315,2722.529242,71.90574948338589,71.83053649208458,70.80126067597766,71.0,70.0,68.0,42.0,83.0,74.0,34.4501394303901,82.987798330007,76.06607815914478,32.0,32.0,34.0,1769.7111255376992,14.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1316,2722.701117,71.78932945766475,71.93279981329437,71.08773838977693,71.0,70.0,69.0,40.0,89.0,77.0,34.81785340055408,83.11236147986719,75.97547643090044,32.0,32.0,34.0,1640.7872466571278,16.0,64.0,64.0,60.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,45.0
1317,2722.873783,71.6289200401316,71.98881112947882,71.34129122201497,71.0,70.0,70.0,20.0,86.0,80.0,34.75367790202736,83.26211068255773,76.02664592668137,32.0,32.0,34.0,1641.7164950688955,13.0,64.0,64.0,59.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,44.0
1318,2723.046164,71.42705098312484,71.99768710872219,71.55792049306228,71.0,71.0,70.0,40.0,87.0,82.0,34.512579712845906,83.41610797596647,76.22111137021182,32.0,32.0,34.0,1642.0803075580657,17.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1319,2723.218328,71.18690588226423,71.95928777152949,71.73420982990633,71.0,71.0,70.0,40.0,89.0,82.0,34.48221189543982,83.58443639268415,76.46294800190357,32.0,32.0,34.0,1620.7502024176526,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1320,2723.391861,70.91227196924606,71.87421869838695,71.867379044395,71.0,71.0,70.0,40.0,88.0,86.0,34.75673505056154,83.76598177249008,76.73808842733943,32.0,32.0,34.0,1617.2933853785653,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1321,2723.563549,70.60748038493698,71.74382147939585,71.95532797846433,71.0,71.0,70.0,20.0,87.0,85.0,34.84525113313867,83.94551291151237,77.06733829513264,32.0,32.0,34.0,1614.351951291902,17.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,43.0
1322,2723.726434,70.2773378746952,71.57015255659515,71.9966696248859,71.0,71.0,70.0,42.0,84.0,88.0,34.627537473269605,84.04781668735309,77.44833780983338,32.0,32.0,34.0,1612.295215430854,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
1323,2723.882484,69.92705098312484,71.35595079264223,71.99075200119938,71.0,71.0,70.0,18.0,83.0,88.0,34.331670111476726,84.04319253139079,77.85842561707796,32.0,32.0,34.0,1611.632325961439,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,44.0
1324,2724.046345,69.56214394375718,71.10459427731257,71.9376684318653,71.0,71.0,70.0,20.0,87.0,82.0,33.95761176595495,84.03563504049815,78.20371233812104,28.0,32.0,34.0,1499.852947824381,14.0,64.0,64.0,59.0,64.0,64.0,65.0,64.0,64.0,64.0,60.0,43.0
1325,2724.202211,69.18837155858793,70.82004705300601,71.83825607648264,71.0,71.0,70.0,40.0,86.0,79.0,33.60240002909701,84.10280988072844,78.37849802325432,28.0,32.0,34.0,1495.4806384690999,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1326,2724.372768,68.81162844141207,70.50679659943012,71.69408272728185,71.0,71.0,70.0,40.0,83.0,88.0,33.597127543861966,84.17897219138109,78.49611440196185,28.0,32.0,34.0,1502.435625332916,14.0,61.0,61.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,44.0
1327,2724.545485,68.43785605624282,70.16978306336456,71.50742208410482,71.0,71.0,70.0,40.0,87.0,88.0,33.985705169227586,84.21214332460171,78.76997232560053,28.0,32.0,34.0,1513.3349279244756,14.0,64.0,65.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
1328,2724.701268,68.07294901687516,69.81432134959522,71.2812178968001,71.0,71.0,70.0,20.0,86.0,85.0,34.10092327970798,84.25100651502453,79.1633170513401,28.0,32.0,34.0,1528.6848099827105,13.0,61.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
1329,2724.866327,67.7226621253048,69.44601730169077,71.01903754052933,71.0,71.0,70.0,20.0,85.0,90.0,33.627388810265174,84.32802118808291,79.52266532642547,28.000000000010818,28.000000000008516,34.00000000001378,1446.0429298767413,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1330,2725.023239,67.39251961506301,69.07067929450083,70.72501575612985,71.0,71.0,70.0,40.0,82.0,84.0,33.17252877238685,84.34841517059857,79.79686189483097,28.000000000010818,28.000000000008516,34.00000000001378,1464.4704779286044,12.0,64.0,60.0,59.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
1331,2725.189944,67.08772803075394,68.69422663261486,70.40378944278172,71.0,71.0,70.0,40.0,80.0,83.0,33.24803588957453,84.23900289236181,80.00856888472934,28.000000000010818,28.000000000008516,34.00000000001378,1495.9046633034868,13.0,64.0,64.0,59.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
1332,2725.35686,66.81309411773576,68.32259619939268,70.06042453133777,71.0,71.0,70.0,20.0,80.0,89.0,33.44992463059254,84.0588951264482,80.20689614590707,28.000000000010818,28.000000000008516,34.00000000001378,1531.9759506716546,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1333,2725.520894,66.57294901687516,67.96164882876752,69.70033609156772,71.0,71.0,70.0,40.0,78.0,86.0,33.37119716581442,83.85865663529643,80.4482407772934,23.000000000010544,28.000000000011543,34.000000000019135,1451.7100582494102,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1334,2725.684959,66.3710799598684,67.61707687639361,69.32920293327314,71.0,71.0,70.0,42.0,84.0,87.0,33.32880390253144,83.70924495452837,80.74092601823101,23.0,22.0,28.0,1176.9539231216927,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
1335,2725.843751,66.21067054233525,67.2943144477972,68.95287804806453,71.0,71.0,70.0,41.0,78.0,82.0,33.67676570255117,83.59888876705199,80.94377896594119,23.0,22.0,28.0,1185.4286374710846,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
1336,2726.010963,66.09425051661411,66.9984516992862,68.57729630418726,70.0,70.0,70.0,41.0,77.0,85.0,34.12563922291515,83.43395938689007,81.04040417312633,23.0,22.0,28.0,1230.7495799328415,13.0,60.0,60.0,58.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,43.0
1337,2726.174623,66.02365589605657,66.73415456314443,68.20838085010388,69.0,70.0,70.0,39.0,81.0,85.0,34.354208123641016,83.21805814161746,81.15138726994708,23.0,22.0,28.0,1123.696255919061,15.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,61.0,64.0,64.0,41.0
1338,2726.336501,66.0,66.50559116309236,67.85194970290473,69.0,69.0,70.0,46.0,78.0,87.0,34.58594455156387,83.0258118104262,81.33709882470653,23.0,22.0,28.0,1110.7566747222847,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
1339,2726.500343,66.0,66.31636608048592,67.51362399470278,69.0,69.0,70.0,40.0,72.0,85.0,34.9287745738853,82.80306419438962,81.546223289211,23.000000000004857,22.000000000003425,20.000000000003975,864.2209790411167,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
1340,2726.656124,66.0,66.16946350791542,67.19873932402234,69.0,69.0,70.0,20.0,75.0,82.0,34.99574235870392,82.45859945568222,81.67444131460262,23.000000000004857,22.000000000003425,20.000000000003975,849.4411590992468,13.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,41.0
1341,2726.830731,66.0,66.06720018670563,66.91226161022307,68.0,68.0,70.0,39.0,78.0,82.0,34.75604520588774,82.11292170005727,81.70058620891868,23.000000000004857,22.000000000003425,20.000000000003975,865.5148822431145,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
1342,2726.995567,66.0,66.01118887052118,66.65870877798501,68.0,68.0,69.0,41.0,73.0,85.0,34.654671976721446,81.86261461022143,81.7226731147243,23.000000000004857,22.000000000003425,20.000000000003975,782.4932398705873,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,41.0
1343,2727.151734,66.0,66.0,66.44207950693772,68.0,68.0,70.0,39.0,76.0,83.0,34.91898251989397,81.62653394852019,81.80291934735789,23.000000000004857,22.000000000003425,20.000000000003975,791.5220743881459,16.0,60.0,60.0,57.0,60.0,60.0,64.0,59.0,59.0,64.0,60.0,40.0
1344,2727.334038,66.0,66.0,66.26579017009365,67.0,67.0,69.0,41.0,81.0,80.0,35.25410531425971,81.41224204204654,81.85899301267953,23.000000000004857,22.000000000003425,20.000000000003975,795.6370126365644,15.0,60.0,60.0,57.0,59.0,60.0,61.0,60.0,60.0,64.0,60.0,42.0
1345,2727.505545,66.0,66.0,66.132620955605,67.0,67.0,69.0,19.0,80.0,82.0,35.18248438108909,81.32686120866902,81.83059730417492,23.000000000004857,22.000000000003425,20.000000000003975,735.5864604644846,13.0,60.0,60.0,58.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,40.0
1346,2727.676325,66.0,66.0,66.04467202153567,67.0,67.0,68.0,39.0,82.0,84.0,34.894674027414794,81.35214721252329,81.81178802995929,23.000000000004857,22.000000000003425,20.000000000003975,737.8867948573886,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,42.0
1347,2727.855992,66.0,66.0,66.0033303751141,67.0,67.0,68.0,20.0,83.0,80.0,34.59091046243234,81.38699821895916,81.84177082302931,23.000000000004857,22.000000000003425,20.000000000003975,740.249191111536,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1348,2728.027082,66.0,66.0,66.0,67.0,67.0,68.0,41.0,80.0,78.0,34.438499865343736,81.39705186492658,81.80612408328419,23.000000000004857,22.000000000003425,20.000000000003975,741.0357495754766,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,40.0
1349,2728.197254,66.0,66.0,66.0,67.0,67.0,67.0,41.0,83.0,81.0,34.540343957195645,81.40892121831716,81.68404787733226,23.000000000004857,22.000000000003425,20.000000000003975,741.0998565449792,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,41.0
1350,2728.36899,66.0,66.0,66.0,67.0,67.0,67.0,20.0,79.0,80.0,34.58555478147434,81.39313726203932,81.58689408988548,23.000000000004857,22.000000000003425,20.000000000003975,741.866201885955,11.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,42.0
1351,2728.539346,66.0,66.0,66.0,67.0,67.0,67.0,41.0,82.0,81.0,34.48052808973764,81.3642363034992,81.5617502316096,23.000000000004857,22.000000000003425,20.000000000003975,741.866201885955,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
1352,2728.701092,66.0,66.0,66.0,67.0,67.0,66.0,20.0,81.0,80.0,34.2067353726023,81.34841679962395,81.53548354458893,23.000000000004857,22.000000000003425,20.000000000003975,741.866201885955,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1353,2728.857704,66.0,66.0,66.0,66.0,67.0,66.0,39.0,82.0,83.0,34.03401816173814,81.35453998369492,81.50859492709084,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1354,2729.01352,66.0,66.0,66.0,67.0,67.0,66.0,41.0,82.0,80.0,34.12157017505263,81.3808733396999,81.50465975647506,23.000000000004857,22.000000000003425,20.000000000003975,730.133268872379,14.0,60.0,60.0,57.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,40.0
1355,2729.168815,66.0,66.0,66.0,67.0,66.0,66.0,39.0,79.0,80.0,34.37151412428235,81.37229563955516,81.48321719046385,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,58.0,39.0
1356,2729.330811,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,80.0,34.652498411751374,81.33499104327555,81.41825727954048,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
1357,2729.4871,66.0,66.0,66.0,66.0,66.0,66.0,20.0,88.0,80.0,34.596340665518625,81.39090542797015,81.34474732529245,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,41.0
1358,2729.643026,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,78.0,34.36003577268146,81.55840366905353,81.27095917911933,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
1359,2729.814514,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,78.0,34.13021416815201,81.68275593350401,81.16044210774842,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,42.0
1360,2729.984011,66.0,66.0,66.0,66.0,66.0,66.0,41.0,83.0,77.0,34.02932588565178,81.68213860858872,81.00827460863997,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1361,2730.139423,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,77.0,34.13768744064245,81.68437540462524,80.84680416127536,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1362,2730.294825,66.0,66.0,66.0,67.0,66.0,65.0,41.0,80.0,77.0,34.427236210224955,81.73698435337822,80.69148557494833,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
1363,2730.453417,66.0,66.0,66.0,67.0,67.0,66.0,43.0,80.0,75.0,34.79667737377769,81.72662595381655,80.51837072649026,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1364,2730.612599,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,76.0,35.07708846715205,81.65397025894721,80.3230812485366,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,40.0
1365,2730.788865,66.0,66.0,66.0,67.0,66.0,66.0,39.0,78.0,78.0,35.28741900129343,81.58493782599271,80.15327993919588,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,64.0,43.0
1366,2730.952871,66.0,66.0,66.0,67.0,67.0,66.0,41.0,78.0,79.0,35.48325597848972,81.4946379601395,80.06043601752208,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1367,2731.108909,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,35.43362791870923,81.37882172643342,79.99364939606136,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
1368,2731.264258,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,76.0,35.1996051209382,81.32888317810314,79.86747931524212,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
1369,2731.420082,66.0,66.0,66.0,67.0,66.0,66.0,20.0,86.0,80.0,34.883966899663555,81.41664472528777,79.73658683082644,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1370,2731.58835,66.0,66.0,66.0,67.0,66.0,65.0,39.0,81.0,80.0,34.68483744968373,81.53449882482347,79.70203894357888,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,11.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,61.0,43.0
1371,2731.751034,66.0,66.0,66.0,67.0,66.0,65.0,39.0,83.0,76.0,34.71163476907092,81.58996024656376,79.69817006195488,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
1372,2731.907713,66.0,66.0,66.0,67.0,66.0,65.0,41.0,81.0,78.0,34.92620912989942,81.58714567545078,79.61999865906138,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
1373,2732.063138,66.0,66.0,66.0,67.0,66.0,65.0,41.0,83.0,74.0,35.22466951000655,81.59053986684442,79.45828582417299,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,15.0,60.0,60.0,58.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
1374,2732.218786,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,77.0,35.21542640643487,81.6022609247751,79.297823237838,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1375,2732.386209,66.0,66.0,66.0,67.0,67.0,66.0,43.0,82.0,77.0,35.0104338000574,81.5913967190047,79.18000744425086,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,11.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
1376,2732.550328,66.0,66.0,66.0,67.0,67.0,66.0,43.0,80.0,77.0,35.04245751899989,81.55761637223782,79.09477658598226,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
1377,2732.706371,66.0,66.0,66.0,67.0,68.0,66.0,39.0,84.0,79.0,35.378039253533494,81.55562427761804,79.0451076964143,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,16.0,60.0,60.0,57.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,41.0
1378,2732.862751,66.0,66.0,66.0,68.0,67.0,66.0,39.0,82.0,78.0,35.677847104417744,81.60010240264184,79.01395146476206,23.000000000004857,22.000000000003425,20.000000000003975,788.5479907693632,15.0,60.0,60.0,58.0,64.0,61.0,61.0,60.0,60.0,60.0,60.0,42.0
1379,2733.018178,66.0,66.0,66.0,67.0,67.0,66.0,40.0,77.0,78.0,35.76648744915304,81.58941963858575,78.98686002344311,23.000000000004857,22.000000000003425,20.000000000003975,764.6687129980559,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,43.0
1380,2733.184536,66.0,66.0,66.0,67.0,67.0,65.0,42.0,79.0,80.0,35.89944970496105,81.46921048141705,78.97257161816553,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,12.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
1381,2733.351991,66.01577059737103,66.0,66.0,67.0,67.0,66.0,39.0,82.0,82.0,36.12955697377391,81.3482730623491,79.01393309580041,23.000000000004857,22.000000000003425,20.000000000003975,743.4600754082956,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
1382,2733.507387,66.06283367774273,66.0,66.0,67.0,67.0,66.0,39.0,85.0,78.0,36.29491319091965,81.37997127042205,79.08329252912962,23.000000000004857,22.000000000003425,20.000000000003975,742.4590613913458,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
1383,2733.662566,66.14044702822349,66.0,66.0,67.0,67.0,66.0,20.0,85.0,80.0,36.16427262173357,81.54153371723764,79.11401962407001,23.000000000004857,22.000000000003425,20.000000000003975,741.8952643815728,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1384,2733.825181,66.24738663991226,66.0,66.0,67.0,67.0,66.0,20.0,80.0,80.0,35.6457115937298,81.64839629251234,79.1134414526347,23.000000000004857,22.000000000003425,20.000000000003975,741.0138700478391,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
1385,2733.995321,66.3819660112501,66.00154192751856,66.0,67.0,67.0,66.0,39.0,81.0,77.0,35.13921612138477,81.62804041807927,79.1056021920581,23.000000000004857,22.000000000003425,20.000000000003975,739.8981203314306,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
