,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
1052,1869.394525,36.12032948042451,34.75202956314916,37.2465811427462,36.1328125,36.1328125,36.1328125,37.0,58.0,79.0,25.657471792106573,61.23756772305963,77.37071943150438,9.000000000000721,9.000000000000586,20.000000000001652,285.815504863072,11.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1053,1869.562268,36.1192942731092,34.753013585621275,37.24743628268801,36.1328125,36.1328125,36.1328125,20.0,58.0,79.0,25.977057355062158,61.14747811818165,77.39726725694968,9.000000000000721,9.000000000000586,20.000000000001652,285.8130327717925,13.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1054,1869.72553,36.11826459379985,34.75377497744875,37.24808119686052,36.1328125,36.1328125,36.1328125,37.0,57.0,73.0,26.019628235686447,60.97161140987321,77.40982923142904,9.000000000000721,9.000000000000586,20.000000000001652,285.81108278199986,16.0,56.0,56.0,56.0,56.0,56.0,58.0,56.0,56.0,59.0,56.0,38.0
1055,1869.881808,36.11725185295136,34.75433901287123,37.2485406331875,36.1328125,36.1328125,36.1328125,20.0,58.0,79.0,26.024772400970072,60.817286871737615,77.36191811606537,9.000000000000721,9.000000000000586,20.000000000001652,285.80959733178753,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1056,1870.037329,36.116265499150785,34.754729417873605,37.24883773105564,36.1328125,36.1328125,36.1328125,19.0,60.0,74.0,25.960298629712934,60.72759097763737,77.28278151579683,9.000000000000721,9.000000000000586,20.000000000001652,285.8085222827983,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,60.0,56.0,40.0
1057,1870.192907,36.115313209218264,34.75496832644473,37.24899399385778,36.1328125,36.1328125,36.1328125,20.0,58.0,78.0,25.70314479348071,60.66460974072073,77.2457136105752,9.000000000000721,9.000000000000586,20.000000000001652,285.8078070199336,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1058,1870.360699,36.1144010700844,34.75507626254337,37.249029285256526,36.1328125,36.1328125,36.1328125,37.0,61.0,84.0,25.571422371513407,60.61862360568718,77.32245256363905,9.000000000000721,9.000000000000586,20.000000000001652,285.807404496331,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1059,1870.52698,36.11353375154761,34.75507214402132,37.24896184555232,36.1328125,36.1328125,36.1328125,19.0,61.0,75.0,25.701978029134473,60.604180472219,77.43869258978737,9.000000000000721,9.000000000000586,20.000000000001652,285.807271231338,15.0,56.0,56.0,56.0,56.0,56.0,61.0,56.0,56.0,59.0,56.0,38.0
1060,1870.68279,36.112714669259496,34.75497330506933,37.248808324860995,36.1328125,36.1328125,36.1328125,20.0,61.0,76.0,25.71512607237482,60.624717167524615,77.46818242046929,9.000000000000721,9.000000000000586,20.000000000001652,285.80736726853655,13.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1061,1870.843339,36.111946137505846,34.754795534061714,37.24858383011146,36.1328125,36.1328125,36.1328125,19.0,61.0,76.0,25.411250092893642,60.65281113205657,77.3717042229865,9.000000000000721,9.000000000000586,20.000000000001652,285.8076561002308,11.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1062,1870.998719,36.11122951153673,34.75455312397344,37.24830198317319,36.1328125,36.1328125,36.1328125,37.0,60.0,75.0,25.26594833013154,60.651813708562436,77.26146216383796,9.000000000000721,9.000000000000586,20.000000000001652,285.80810456421585,12.0,56.0,56.0,56.0,55.0,56.0,60.0,56.0,56.0,59.0,56.0,40.0
1063,1871.166367,36.110565319363076,34.75425893282974,37.24797498770338,36.1328125,36.1328125,36.1328125,17.0,60.0,77.0,25.39498767766672,60.628765462409625,77.22134282152162,9.000000000000721,9.000000000000586,20.000000000001652,285.8086827180781,10.0,56.0,56.0,56.0,56.0,56.0,58.0,56.0,56.0,59.0,56.0,39.0
1064,1871.335634,36.10995338307563,34.753924451920966,37.24761370257332,36.1328125,36.1328125,36.1328125,19.0,63.0,79.0,25.364437562955693,60.63442595104787,77.2268238813658,9.000000000000721,9.000000000000586,20.000000000001652,285.8093636957529,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1065,1871.491478,36.10939292985585,34.75355987977208,37.247227719984174,36.1328125,36.1328125,36.1328125,19.0,58.0,76.0,25.02621667398201,60.646351159646905,77.24662822807407,9.000000000000721,9.000000000000586,20.000000000001652,285.8101235505627,13.0,56.0,56.0,56.0,56.0,56.0,58.0,56.0,56.0,59.0,56.0,38.0
1066,1871.647542,36.10888269294907,34.7531742000986,37.246825446618395,36.1328125,36.1328125,36.1328125,19.0,61.0,73.0,24.682201950844576,60.63162759359578,77.20336966557821,9.000000000000721,9.000000000000586,20.000000000001652,285.81094108849504,15.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1067,1871.803819,36.108421002943565,34.75277526220499,37.2464141863926,36.1328125,36.1328125,36.1328125,19.0,57.0,77.0,24.493794306741908,60.56008519422219,77.09257044993322,9.000000000000721,9.000000000000586,20.000000000001652,285.8117976950363,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1068,1871.976726,36.10800586976545,34.752369862492195,37.24600022357846,36.1328125,36.1328125,36.1328125,20.0,60.0,79.0,24.31523179351437,60.47506449300363,77.04692605838247,9.000000000000721,9.000000000000586,20.000000000001652,285.81267715847054,14.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,60.0,56.0,38.0
1069,1872.14058,36.107635055843964,34.751963825931206,37.24558890524582,36.1328125,36.1328125,36.1328125,41.0,58.0,81.0,24.353747172532927,60.405952045226506,77.15070811767461,9.000000000000721,9.000000000000586,20.000000000001652,285.81356549216724,12.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1070,1872.296168,36.10730614093838,34.75156208653879,37.24518472214977,36.1328125,36.1328125,36.1328125,20.0,58.0,81.0,24.61772174663772,60.328697036418646,77.3259677236906,9.000000000000721,9.000000000000586,20.000000000001652,285.8144507580282,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1071,1872.454513,36.107016579140115,34.75116876605022,37.244791387339134,36.1328125,36.1328125,36.1328125,19.0,58.0,78.0,24.70937797504702,60.23576861720098,77.44765525063683,9.000000000000721,9.000000000000586,20.000000000001652,285.81532289293443,11.0,56.0,56.0,57.0,56.0,56.0,60.0,56.0,56.0,59.0,56.0,39.0
1072,1872.610323,36.10676374857924,34.75078725012984,37.2444119119015,36.1328125,36.1328125,36.1328125,18.0,59.0,77.0,24.427707965395545,60.14861954967243,77.47652625364647,9.000000000000721,9.000000000000586,20.000000000001652,285.8161735397319,14.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1073,1872.777184,36.106544994367304,34.750420261592865,37.244048677383454,36.1328125,36.1328125,36.1328125,19.0,59.0,74.0,24.062304797401026,60.09408025445023,77.41230737902855,9.000000000000721,9.000000000000586,20.000000000001652,285.81699588401915,15.0,56.0,56.0,56.0,56.0,56.0,60.0,56.0,56.0,60.0,56.0,38.0
1074,1872.941143,36.10635766530989,34.75006993022567,37.24370350453848,36.1328125,36.1328125,36.1328125,19.0,60.0,74.0,23.87179131106669,60.07040642485739,77.28481735905203,9.000000000000721,9.000000000000586,20.000000000001652,285.81778449775004,12.0,56.0,57.0,57.0,56.0,56.0,60.0,56.0,56.0,60.0,56.0,40.0
1075,1873.096531,36.1061991449117,34.74973785889971,37.24337771814768,33.69140625,36.1328125,36.1328125,18.0,58.0,79.0,23.70802487177564,60.038819627712286,77.19796074713626,9.000000000000721,9.000000000000586,20.000000000001652,285.8185351904341,11.0,56.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1076,1873.251914,36.10606687718562,34.74942518576118,37.24307220774922,36.1328125,36.1328125,36.1328125,19.0,62.0,82.0,23.485996454859915,60.02049898130791,77.26038716902873,9.000000000000721,9.000000000000586,20.000000000001652,285.95585484121756,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1077,1873.408557,36.105958387760126,34.74913264236321,37.24278748418308,36.1328125,36.1328125,36.1328125,19.0,59.0,79.0,23.281155895381723,60.02583627811126,77.42569007149926,9.000000000000721,9.000000000000586,20.000000000001652,285.819911403368,15.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1078,1873.575651,36.10587130075849,34.748860607672796,37.24252373192355,36.1328125,36.1328125,36.1328125,20.0,59.0,80.0,23.12561541298677,60.022182788197135,77.55862229219358,9.000000000000721,9.000000000000586,20.000000000001652,285.82053350803494,15.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1079,1873.739698,36.10580335190144,34.74860915794589,37.242280857226525,36.1328125,36.1328125,36.1328125,19.0,58.0,80.0,22.988278310211463,59.96973134569442,77.62878954234232,9.000000000000721,9.000000000000586,20.000000000001652,285.821110623012,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1080,1873.89495,36.10575239825942,34.748378112514715,37.242058532162645,36.1328125,36.1328125,36.1328125,19.0,61.0,80.0,22.837147625624805,59.91600924741458,77.70840485890591,9.000000000000721,9.000000000000586,20.000000000001652,285.82164281086267,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1081,1874.050463,36.105716425055334,34.748167075571104,37.24185623464754,36.1328125,36.1328125,36.1328125,37.0,58.0,74.0,22.88377452363695,59.897651570891846,77.74465066039576,9.000000000000721,9.000000000000586,20.000000000001652,285.82213065966744,13.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1082,1874.206129,36.10569354989154,34.74797547406755,37.24167328460937,36.1328125,36.1328125,36.1328125,19.0,59.0,76.0,23.09954600924543,59.875482461474306,77.6679308827634,9.000000000000721,9.000000000000586,20.000000000001652,285.8225751950637,16.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1083,1874.368202,36.10568202474837,34.74780259188237,37.2415088764588,36.1328125,36.1328125,38.57421875,19.0,58.0,77.0,23.17613244152778,59.81460968998276,77.55896145989543,9.000000000000721,9.000000000000586,20.000000000001652,285.8229778006089,13.0,56.0,56.0,56.0,56.0,56.0,60.0,56.0,56.0,59.0,56.0,39.0
1084,1874.532184,36.10568023607386,34.74764760041843,37.24136210804516,36.1328125,36.1328125,36.1328125,19.0,58.0,76.0,22.969229332954924,59.737635766872344,77.50850224413473,9.000000000000721,9.000000000000586,20.000000000001652,285.7936571162093,11.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1085,1874.687625,36.1056867032582,34.74750958582168,37.24123200629617,36.1328125,36.1328125,36.1328125,37.0,59.0,78.0,22.914495635691488,59.680670731289204,77.50592146767698,9.000000000000721,9.000000000000586,20.000000000001652,285.82366412373756,14.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1086,1874.84618,36.1057000757602,34.747387573016155,37.24111754974693,33.69140625,36.1328125,36.1328125,37.0,59.0,78.0,23.365056808042553,59.64546799501659,77.50866858571699,9.000000000000721,9.000000000000586,20.000000000001652,285.8239517909352,15.0,56.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1087,1875.00186,36.1057191291278,34.74728054676102,37.24101768817023,33.69140625,36.1328125,36.1328125,20.0,56.0,77.0,23.85137363292556,59.58930388277904,77.51442230501623,9.000000000000721,9.000000000000586,20.000000000001652,285.9598927525379,13.0,56.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1088,1875.157599,36.10574276013115,34.74718746993716,37.240931359521,33.69140625,36.1328125,36.1328125,19.0,58.0,75.0,23.862719953234173,59.49503847628072,77.4877520887169,9.000000000000721,9.000000000000586,20.000000000001652,285.9601051854981,11.0,56.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0,59.0,56.0,40.0
1089,1875.339632,36.105769981202265,34.74710729927405,37.24085750440837,36.1328125,36.1328125,36.1328125,20.0,58.0,79.0,23.545055616084003,59.4001485631176,77.44277546423375,9.000000000000721,9.000000000000586,20.000000000001652,285.9602947481896,13.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1090,1875.503286,36.10579991435509,34.74703899872367,37.24079507830283,36.1328125,36.1328125,38.57421875,19.0,58.0,79.0,23.310645926668258,59.34371622263066,77.45648123666889,9.000000000000721,9.000000000000586,20.000000000001652,285.82478366844714,14.0,56.0,56.0,56.0,56.0,56.0,60.0,56.0,56.0,59.0,56.0,38.0
1091,1875.658813,36.10583178473847,34.74698155068523,37.24074306168418,36.1328125,36.1328125,36.1328125,37.0,59.0,79.0,23.411624723182804,59.31521496119372,77.5372017157771,9.000000000000721,9.000000000000586,20.000000000001652,285.7952232484074,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1092,1875.819018,36.10586491395517,34.74693396527928,37.240700468325564,36.1328125,36.1328125,36.1328125,18.0,56.0,79.0,23.615325222310766,59.25828466558704,77.61543308147364,9.000000000000721,9.000000000000586,20.000000000001652,285.8250400097444,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1093,1875.978676,36.105898713262555,34.74689528786018,37.24066635190368,33.69140625,36.1328125,36.1328125,20.0,59.0,77.0,23.63474697941755,59.18545103299573,77.63962131386926,9.000000000000721,9.000000000000586,20.000000000001652,285.8251360057567,13.0,56.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1094,1876.145876,36.105932676754854,34.74686460495119,37.24063981111375,36.1328125,36.1328125,36.1328125,37.0,59.0,75.0,23.62169715616511,59.1425337099899,77.60085286437895,9.000000000000721,9.000000000000586,20.000000000001652,285.9609455746655,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1095,1876.31395,36.10596637461011,34.74684104877274,37.240619993459376,36.1328125,36.1328125,36.1328125,37.0,57.0,80.0,23.941981038282524,59.11907172345962,77.5622262858037,9.000000000000721,9.000000000000586,20.000000000001652,285.8252739121932,12.0,56.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1096,1876.474596,36.105999446472694,34.746823800528404,37.24060609787655,33.69140625,36.1328125,36.1328125,19.0,57.0,75.0,24.387511542308463,59.06453955064207,77.54729726786105,9.000000000000721,9.000000000000586,20.000000000001652,285.8253196408104,12.0,56.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1097,1876.630074,36.10603159502956,34.746812092600834,37.24059737634036,36.1328125,36.1328125,36.1328125,17.0,59.0,76.0,24.372147188710557,58.98966906199328,77.51984299966614,9.000000000000721,9.000000000000586,20.000000000001652,285.96114746551,13.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1098,1876.785561,36.106062579826485,34.74680520979878,37.2405931345921,36.1328125,36.1328125,36.1328125,20.0,59.0,78.0,23.970859368134587,58.96243753331408,77.4689555301101,9.000000000000721,9.000000000000586,20.000000000001652,285.82537338522314,15.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,37.0
1099,1876.953379,36.106092211360824,34.746802489788124,37.24059273211386,36.1328125,36.1328125,38.57421875,20.0,60.0,77.0,23.698133386532252,58.993113180035586,77.4411044285488,9.000000000000721,9.000000000000586,20.000000000001652,285.82538455500895,14.0,56.0,56.0,57.0,56.0,56.0,60.0,56.0,56.0,60.0,56.0,39.0
1100,1877.118776,36.36342712601823,34.7468033228262,37.2405955814672,36.1328125,36.1328125,36.1328125,19.0,59.0,82.0,23.61032763366871,59.02358857510186,77.50762991669198,9.000000000000721,9.000000000000586,20.000000000001652,285.7956853328348,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
1101,1877.274689,36.60682574727814,34.77560348612907,37.2851228357082,36.1328125,36.1328125,36.1328125,19.0,59.0,79.0,23.46619675671693,59.02866493687572,77.62290574621527,23.0,9.000000000000586,20.000000000001652,607.8792518582734,10.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
1102,1877.432133,37.15687540926141,34.82793879437046,37.351355704470095,33.69140625,36.1328125,36.1328125,18.0,58.0,74.0,23.241065578225438,59.011451417890086,77.65957125250011,23.0,9.000000000000586,20.000000000001652,509.7526752329999,13.0,58.0,56.0,56.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
1103,1877.588655,37.674106322546336,34.93553688134443,37.49035697463587,36.1328125,36.1328125,36.1328125,20.0,56.0,77.0,23.050613903404162,58.95268085104709,77.5852411962356,23.0,9.000000000000586,20.000000000001652,509.8824751058679,13.0,56.0,57.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,55.0,37.0
1104,1877.756615,38.15704929123018,35.087992857668006,37.669957537802276,33.69140625,36.1328125,36.1328125,40.0,63.0,76.0,23.14727487324224,58.92595839129378,77.48195731702125,23.0,9.000000000000586,20.000000000001652,509.4140532389521,16.0,58.0,56.0,57.0,55.0,56.0,59.0,59.0,56.0,59.0,56.0,38.0
1105,1877.920699,38.733884227894364,35.276553838112044,37.88118996387599,36.1328125,36.1328125,38.57421875,19.0,61.0,79.0,23.43638667027297,58.99883184478258,77.46657818761702,23.0,9.000000000000586,20.000000000001652,510.3461017131228,14.0,58.0,56.0,58.0,58.0,56.0,60.0,56.0,57.0,60.0,58.0,42.0
1106,1878.076507,39.397667924555904,35.507802340729285,38.138903369684925,36.1328125,36.1328125,36.1328125,40.0,59.0,79.0,23.777896821682877,59.10552319894263,77.52694293383482,25.0,9.000000000000586,20.000000000001652,559.0632293542203,12.0,57.0,57.0,58.0,57.0,56.0,59.0,59.0,57.0,59.0,64.0,46.0
1107,1878.231949,40.012691044628625,35.78655824044158,38.44740867744065,36.1328125,36.1328125,38.57421875,40.0,59.0,78.0,24.212537240488192,59.13433702583112,77.58361282155354,25.0,9.000000000000586,20.000000000001652,557.069872181356,12.0,60.0,57.0,57.0,58.0,56.0,61.0,59.0,56.0,60.0,58.0,40.0
1108,1878.387694,40.578997564183176,36.10192694308417,38.78726039329158,38.57421875,36.1328125,38.57421875,40.0,58.0,81.0,24.84722482015246,59.08495383017599,77.64603242039934,25.0,9.000000000000586,20.000000000001652,557.1821345036707,14.0,64.0,57.0,57.0,60.0,56.0,60.0,58.0,56.0,64.0,60.0,40.0
1109,1878.554703,41.0973532969241,36.444497513305556,35.70396267289866,38.57421875,36.1328125,38.57421875,20.0,59.0,74.0,25.328856695706225,59.05036501178272,77.66863309677407,25.0,9.000000000000586,20.000000000001652,556.0526988308048,16.0,57.0,56.0,57.0,58.0,56.0,60.0,59.0,56.0,64.0,61.0,41.0
1110,1878.739278,41.62586176032598,36.908399679486195,36.080527464310066,41.015625,36.1328125,36.1328125,40.0,58.0,71.0,25.491387936363246,59.03652666529777,77.55303078982605,25.00000000000593,22.00000000000812,10.038706854330204,739.5947471131619,14.0,59.0,56.0,57.0,60.0,56.0,59.0,58.0,56.0,60.0,60.0,42.0
1111,1878.903852,42.1023633577029,37.38190160740937,36.560453938563,41.015625,36.1328125,36.1328125,40.0,62.0,73.0,25.772879366560613,59.052066288860274,77.31105491553753,25.000000000000004,22.0,9.0,595.7106819413573,14.0,59.0,60.0,58.0,58.0,56.0,59.0,58.0,56.0,59.0,64.0,42.0
1112,1879.059456,42.5276128828482,37.855317085386226,37.03942067507998,41.015625,38.57421875,41.015625,39.0,69.0,82.0,26.39193807228671,59.2157820481847,77.17971552467905,25.000000000000004,22.0,20.0,816.3137533200638,14.0,60.0,58.0,58.0,59.0,60.0,64.0,60.0,56.0,60.0,60.0,42.0
1113,1879.215383,42.904404984021205,38.32294594191002,36.883014136853745,41.015625,38.57421875,38.57421875,42.0,73.0,80.0,27.062878412317975,59.61813571246641,77.29329810142356,25.000000000000004,22.0,20.0,757.7786892582747,12.0,60.0,58.0,57.0,60.0,61.0,60.0,60.0,60.0,64.0,60.0,43.0
1114,1879.383523,43.2460675635922,38.79872852533134,37.33980997833689,43.45703125,38.57421875,38.57421875,41.0,77.0,75.0,27.593607326660603,60.224731981101264,77.43241607476526,25.000000000000004,22.0,20.0,758.0529179156874,12.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,64.0,60.0,64.0,42.0
1115,1879.544094,43.54407787006842,39.25983317006876,39.28623043345441,43.45703125,41.015625,41.015625,19.0,77.0,75.0,27.864550217703528,60.90630321579147,77.38437250825325,25.000000000000004,22.0,20.0,757.7353013071479,16.0,60.0,59.0,57.0,59.0,59.0,64.0,60.0,58.0,60.0,60.0,40.0
1116,1879.699383,43.969730742691695,39.65831249977669,39.72393121660958,43.45703125,41.015625,38.57421875,44.0,75.0,72.0,27.99363196210294,61.54641251230282,77.19285125755997,25.000000000000004,22.0,20.0,758.4490306786261,15.0,60.0,59.0,58.0,60.0,59.0,59.0,60.0,58.0,60.0,60.0,42.0
1117,1879.858271,44.35035887162875,40.058472604369065,41.992368285722726,43.45703125,41.015625,38.57421875,39.0,78.0,69.0,28.26386879417424,62.140318421067406,76.9560633721446,25.000000000000004,22.0,20.0,757.6348798330033,12.0,60.0,59.0,57.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,43.0
1118,1880.014039,44.65811445644005,40.400721217859925,42.39332849444022,43.45703125,43.45703125,38.57421875,19.0,78.0,72.0,28.565339183170163,62.74022634176654,76.70012040510915,25.000000000000004,22.0,24.0,852.5489638264511,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,58.0,60.0,60.0,43.0
