,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
564,3549.83112,68.37476262917144,66.24738663991226,66.0,67.0,67.0,66.0,39.0,83.0,72.0,33.32999951573127,81.21485188902054,77.0751354034256,28.0,22.000000000006487,20.0000000000073,862.7576156588914,12.0,64.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,45.0
565,3549.997618,68.6180339887499,66.3819660112501,66.0,67.0,67.0,66.0,20.0,83.0,70.0,33.34567062319903,81.24978679816958,76.84364742423293,28.0,22.000000000006487,20.0000000000073,863.2356799610368,16.0,60.0,60.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,40.0
566,3550.154346,68.85155858313014,66.54206274515718,66.0,66.0,66.0,66.0,19.0,82.0,69.0,32.95150365571157,81.31838033140926,76.55323916909246,28.0,22.000000000006487,20.0000000000073,864.1417535098113,13.0,64.0,60.0,57.0,59.0,59.0,60.0,61.0,60.0,61.0,64.0,44.0
567,3550.312681,69.071653589958,66.72515202050262,66.0,67.0,67.0,65.0,20.0,83.0,69.0,32.30354689019563,81.38103187106587,76.24659925803701,28.0,22.000000000006487,20.0000000000073,870.0883720866898,11.0,60.0,60.0,57.0,60.0,60.0,59.0,60.0,59.0,60.0,64.0,43.0
568,3550.484737,69.27484797949738,66.928346410042,66.0,68.0,67.0,66.0,40.0,86.0,66.0,31.961407212682442,81.46321989839517,75.91411041840283,28.0,22.000000000006487,20.0000000000073,867.6834544251374,14.0,60.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0
569,3550.657734,69.45793725484282,67.14844141686986,66.0,68.0,67.0,66.0,39.0,81.0,68.0,32.163080852377334,81.5613816657309,75.56121061085446,28.0,22.000000000006487,20.0000000000073,860.9759370868027,14.0,60.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,61.0,40.0
570,3550.824848,69.6180339887499,67.3819660112501,66.0,68.0,67.0,66.0,39.0,82.0,72.0,32.57870203815779,81.61453788957735,75.27187108167074,28.0,22.000000000006487,20.0000000000073,862.5907442916812,16.0,64.0,60.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,42.0
571,3550.981904,69.75261336008774,67.62523737082856,66.01577059737103,68.0,66.0,66.0,40.0,84.0,69.0,32.88878523346389,81.62740036453995,75.0741181866301,28.0,22.000000000006487,20.0000000000073,865.2788593388323,15.0,61.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,64.0,41.0
572,3551.137814,69.85955297177651,67.87441896094137,66.06283367774273,68.0,66.0,66.0,40.0,85.0,69.0,33.11354359526649,81.69842537248432,74.886810859458,28.0,22.000000000006487,20.0000000000073,872.1315922779179,15.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,64.0,42.0
573,3551.295709,69.93716632225727,68.12558103905863,66.14044702822349,67.0,67.0,66.0,20.0,83.0,67.0,33.15670453188444,81.82439907106001,74.620746827367,28.0,22.000000000006487,20.0000000000073,880.876829319486,13.0,61.0,60.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,43.0
574,3551.466038,69.98422940262897,68.37476262917144,66.24738663991226,68.0,67.0,66.0,20.0,83.0,68.0,32.80746821473415,81.90546301381274,74.31658055138318,28.0,28.0,20.0000000000073,1052.879164827113,12.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
575,3551.629101,70.0,68.6180339887499,66.3819660112501,68.0,67.0,66.0,42.0,85.0,70.0,32.4317719567703,81.95492890545312,74.07013876821664,28.0,28.0,20.0000000000073,1019.8163474959302,13.0,64.0,64.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,42.0
576,3551.7845,69.98422940262897,68.85155858313014,66.54206274515718,69.0,68.0,65.0,39.0,85.0,67.0,32.5384468785347,82.05079986705934,73.86159828798812,32.0,28.0,20.0000000000073,1151.7448173482353,14.0,64.0,64.0,58.0,64.0,64.0,59.0,60.0,60.0,60.0,64.0,41.0
577,3551.95412,69.93716632225727,69.071653589958,66.72515202050262,69.0,68.0,66.0,41.0,89.0,71.0,33.013954084339616,82.23378544216905,73.66988968620959,28.0,28.0,20.0,1015.6103535083587,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
578,3552.110387,69.85955297177651,69.27484797949738,66.92834641004201,69.0,69.0,66.0,20.0,88.0,68.0,33.154440440864526,82.47318583724478,73.48365049853368,28.0,28.0,20.0,1008.3029155393963,13.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,43.0
579,3552.289751,69.75261336008774,69.45793725484282,67.14844141686984,69.0,69.0,66.0,41.0,90.0,68.0,32.96173629693873,82.7414179632869,73.29133493677308,28.0,28.0,20.0,1012.0432933839403,15.0,64.0,64.0,58.0,64.0,64.0,60.0,60.0,64.0,60.0,64.0,42.0
580,3552.450294,69.6180339887499,69.6180339887499,67.3819660112501,70.0,69.0,66.0,20.0,88.0,68.0,32.75499635807816,83.00082624044296,73.08032629246497,28.0,28.0,20.0,1007.8108753498135,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,45.0
581,3552.606733,69.45793725484282,69.75261336008774,67.62523737082856,70.0,69.0,66.0,40.0,86.0,67.0,32.70670059715648,83.19664891070704,72.84935368495468,28.0,28.0,20.0,1006.7346553694007,16.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
582,3552.762723,69.27484797949738,69.85955297177651,67.87441896094137,70.0,70.0,66.0,20.0,90.0,69.0,32.61353540695698,83.36624916349889,72.64422886453585,28.0,28.0,20.0,1004.5869819545925,17.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,42.0
583,3552.919633,69.07165358995799,69.93716632225727,68.12558103905863,71.0,70.0,66.0,41.0,88.0,69.0,32.50933072613309,83.56140220595266,72.48114803682557,28.0,28.0,20.0,1014.6413255347964,15.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,44.0
584,3553.087789,68.85155858313014,69.98422940262897,68.37476262917144,71.0,70.0,66.0,39.0,87.0,71.0,32.629765342925666,83.76282994145382,72.36947176556147,28.0,28.0,28.0,1287.767030789404,13.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
585,3553.249203,68.6180339887499,70.0,68.6180339887499,71.0,71.0,66.0,41.0,86.0,67.0,32.96691349388571,83.89982486939904,72.2596722998493,28.0,28.0,28.0,1251.8228895525945,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,42.0
586,3553.405768,68.37476262917144,69.98422940262897,68.85155858313014,71.0,71.0,65.0,20.0,84.0,73.0,33.10672753114564,83.94916594388546,72.15526667456031,28.0,32.0,28.0,1398.905697974062,16.0,64.0,64.0,58.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,42.0
587,3553.569841,68.12558103905863,69.93716632225727,69.07165358995799,71.0,71.0,66.0,20.0,88.0,72.0,32.728495115890034,84.00333578783415,72.11225562876538,28.0,28.0,28.0,1296.059851983413,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
588,3553.725934,67.87441896094137,69.85955297177651,69.27484797949738,71.0,69.0,67.0,40.0,85.0,69.0,32.30978857363848,84.09280777978987,72.09743111478436,28.0,28.0,28.0,1287.2843865778602,16.0,64.0,64.0,58.0,64.0,59.0,64.0,64.0,64.0,65.0,64.0,42.0
589,3553.89429,67.62523737082856,69.75261336008774,69.45793725484282,71.0,70.0,66.0,42.0,85.0,74.0,32.428115796607486,84.17120735051994,72.07517522433496,28.0,28.0,28.0,1241.3034201713956,17.0,64.0,64.0,58.0,64.0,64.0,61.0,64.0,64.0,60.0,64.0,43.0
590,3554.057269,67.3819660112501,69.6180339887499,69.6180339887499,71.0,70.0,67.0,20.0,86.0,72.0,32.70573782752217,84.21624292704969,72.06162093109411,28.0,28.0,28.0,1258.8550508294493,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
591,3554.213732,67.14844141686986,69.45793725484282,69.75261336008774,71.0,70.0,67.0,39.0,85.0,72.0,32.677822848435056,84.25116284712942,72.0854640075028,28.0,28.0,28.0,1264.6291245863438,12.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,44.0
592,3554.380986,66.92834641004201,69.27484797949738,69.85955297177651,71.0,71.0,68.0,20.0,85.0,75.0,32.3844626718116,84.29691473871132,72.13429831912984,28.0,28.0,28.0,1272.8715464314844,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
593,3554.562372,66.72515202050262,69.071653589958,69.93716632225727,71.0,71.0,68.0,20.0,85.0,76.0,32.04310207481736,84.32959067891925,72.22295157635975,23.000000000004203,28.000000000005056,28.000000000006448,1201.8962876768633,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
594,3554.734315,66.54206274515718,68.85155858313014,69.98422940262897,71.0,71.0,68.0,19.0,80.0,77.0,31.577569912341588,84.29179409555276,72.39076622717529,23.000000000004203,28.000000000005056,28.000000000006448,1203.2395342525442,17.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
595,3554.904764,66.3819660112501,68.6180339887499,70.0,70.0,71.0,68.0,18.0,86.0,79.0,30.98487679986279,84.2272678252954,72.6129059681036,23.000000000004203,28.000000000005056,28.000000000006448,1218.9963249409875,12.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
596,3555.076822,66.24738663991226,68.37476262917144,69.98422940262897,69.0,71.0,68.0,41.0,84.0,77.0,30.726679631441467,84.20376703147588,72.83347078205921,23.000000000004203,28.000000000005056,34.0,1418.1270620102487,16.0,64.0,60.0,59.0,60.0,64.0,61.0,64.0,64.0,64.0,64.0,41.0
597,3555.258408,66.14044702822349,68.12558103905863,69.93716632225727,69.0,70.0,69.0,19.0,83.0,77.0,30.73011980350305,84.21595027581827,73.02488659930532,23.0,28.0,28.0,1185.0774389427836,14.0,60.0,64.0,60.0,60.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
598,3555.430524,66.06283367774273,67.87441896094137,69.85955297177651,70.0,71.0,69.0,18.0,85.0,79.0,30.535827926112564,84.21732975700995,73.20359767456357,23.0,28.0,28.0,1127.8133030152899,16.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
599,3555.60326,66.01577059737103,67.62523737082856,69.75261336008774,69.0,71.0,69.0,18.0,85.0,79.0,29.988231691136328,84.21198745620528,73.41152875815104,23.0,22.0,28.0,1131.3545290994566,16.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
600,3555.759251,66.0,67.3819660112501,69.6180339887499,69.0,70.0,69.0,20.0,81.0,75.0,29.39923419667667,84.20012580599729,73.60517402145545,23.0,22.0,28.0,1089.5768491931976,13.0,60.0,60.0,58.0,60.0,61.0,64.0,60.0,61.0,64.0,64.0,44.0
601,3555.916423,66.0,67.14844141686986,69.45793725484282,69.0,69.0,70.0,20.0,81.0,82.0,29.031390789339053,84.1182960336418,73.78368844422171,23.0,22.0,28.0,1033.6179827759693,12.0,60.0,64.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,64.0,43.0
602,3556.094494,66.0,66.928346410042,69.27484797949738,68.0,69.0,69.0,20.0,80.0,81.0,28.720434577215023,83.95562009835133,74.02058641970748,23.0,22.0,28.0,989.7493435662084,13.0,60.0,60.0,57.0,60.0,60.0,61.0,60.0,64.0,64.0,60.0,41.0
603,3556.268526,66.0,66.72515202050262,69.07165358995799,68.0,69.0,70.0,19.0,81.0,83.0,28.34574719336441,83.79795114216657,74.35595607553135,23.0,22.0,28.0,971.585236755267,15.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
604,3556.42707,66.0,66.54206274515718,68.85155858313014,68.0,69.0,70.0,39.0,77.0,81.0,28.191796911981715,83.63697262717119,74.69509432551556,23.0,22.0,28.0,981.9297270545475,16.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
605,3556.582717,66.0,66.3819660112501,68.6180339887499,67.0,68.0,70.0,20.0,82.0,82.0,28.249026659267134,83.46520163688727,74.97251896606663,23.0,22.0,28.0,994.4264170118875,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,42.0
606,3556.738276,66.0,66.24738663991226,68.37476262917144,67.0,68.0,70.0,38.0,80.0,85.0,28.38200029127106,83.32287303923158,75.26993614138092,23.0,22.0,28.0,934.2362605825703,12.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
607,3556.919014,66.0,66.14044702822349,68.12558103905863,67.0,68.0,70.0,17.0,81.0,81.0,28.347453896835912,83.22809312432422,75.5945064117257,23.0,22.0,28.0,941.8399992561398,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
608,3557.087088,66.0,66.06283367774273,67.87441896094137,67.0,67.0,70.0,43.0,81.0,83.0,28.343649416402197,83.14411060280821,75.89116898479323,23.0,22.0,28.0,949.5849129792742,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
609,3557.25139,66.0,66.01577059737103,67.62523737082856,66.0,67.0,70.0,20.0,80.0,81.0,28.4342708562679,83.03774746039522,76.12704595212179,23.000000000002196,22.000000000001776,20.000000000001577,752.0193259234976,13.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
610,3557.407486,66.0,66.0,67.3819660112501,67.0,67.0,70.0,20.0,77.0,80.0,28.343752322335995,82.88790795007196,76.31679132901867,23.000000000002196,22.000000000001776,20.000000000001577,712.4677940286166,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
611,3557.562861,66.0,66.0,67.14844141686986,67.0,67.0,70.0,20.0,76.0,80.0,27.98303764269237,82.6605172636684,76.47689064397835,23.000000000002196,22.000000000001776,20.000000000001577,722.552782675752,15.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,42.0
612,3557.74251,66.0,66.0,66.92834641004201,66.0,67.0,70.0,40.0,80.0,80.0,27.784416169646143,82.42476824831192,76.61011099907917,23.000000000002196,22.000000000001776,20.000000000001577,724.0972649685486,12.0,60.0,60.0,57.0,58.0,59.0,64.0,59.0,60.0,61.0,60.0,43.0
613,3557.905719,66.0,66.0,66.72515202050262,67.0,67.0,70.0,19.0,80.0,78.0,27.894731107705297,82.28168359698695,76.72031920525626,23.000000000002196,22.000000000001776,20.000000000001577,716.0294813268515,15.0,60.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,40.0
614,3558.061847,66.0,66.0,66.54206274515718,66.0,66.0,69.0,39.0,82.0,79.0,28.08053406944722,82.2390095995958,76.80440274021723,23.000000000002196,22.000000000001776,20.000000000001577,728.286923527793,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
615,3558.218156,66.0,66.0,66.3819660112501,67.0,66.0,69.0,39.0,80.0,76.0,28.298072536815447,82.20758824770948,76.84064851875415,23.000000000002196,22.000000000001776,20.000000000001577,707.7359492403056,12.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,60.0,59.0,58.0,41.0
616,3558.375474,66.0,66.0,66.24738663991226,67.0,66.0,68.0,41.0,78.0,80.0,28.73854619812241,82.11057975339698,76.87435430136723,23.000000000002196,22.000000000001776,20.000000000001577,716.5015442002407,12.0,60.0,60.0,57.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,42.0
617,3558.544526,66.0,66.0,66.14044702822349,67.0,66.0,67.0,20.0,82.0,79.0,29.075938071601144,81.99707594818996,76.94914787378508,23.000000000002196,22.000000000001776,20.000000000001577,717.7506056847435,14.0,60.0,60.0,58.0,60.0,59.0,59.0,59.0,59.0,64.0,60.0,40.0
618,3558.707155,66.0,66.0,66.06283367774273,67.0,66.0,67.0,20.0,80.0,76.0,28.880560105218578,81.92473241140014,77.01754944781442,23.000000000002196,22.000000000001776,20.000000000001577,718.9351338020944,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
619,3558.864324,66.0,66.0,66.01577059737103,67.0,66.0,67.0,41.0,81.0,75.0,28.618211634942504,81.89285840043489,77.00062640471664,23.000000000002196,22.000000000001776,20.000000000001577,719.701586369351,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,58.0,59.0,61.0,42.0
620,3559.021998,66.0,66.0,66.0,67.0,65.0,67.0,39.0,84.0,76.0,28.866714740285172,81.89225787286509,76.91399628314099,23.000000000002196,22.000000000001776,20.000000000001577,720.1956851434433,13.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,42.0
621,3559.177854,66.0,66.0,66.0,66.0,66.0,66.0,41.0,82.0,81.0,29.48412223651352,81.9202297858653,76.908085124026,23.000000000002196,22.000000000001776,20.000000000001577,722.722080358867,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,64.0,44.0
622,3559.355413,66.0,66.0,66.0,67.0,66.0,66.0,39.0,77.0,73.0,29.984939170672927,81.90010114812495,76.95508366169332,23.000000000002196,22.000000000001776,20.000000000001577,711.2462449976092,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,58.0,40.0
623,3559.519111,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,74.0,30.310060917684048,81.79018623953195,76.90605922477405,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
624,3559.674949,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,77.0,30.661323194192452,81.71856716884785,76.78282177907617,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
625,3559.83964,66.0,66.0,66.0,67.0,66.0,66.0,20.0,77.0,76.0,30.809715626858175,81.71336385212143,76.72213708671785,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
626,3559.99568,66.0,66.0,66.0,67.0,66.0,66.0,38.0,82.0,73.0,30.731912863153852,81.68200395375301,76.70197538484928,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
627,3560.165011,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,73.0,30.793280465984946,81.59782421403551,76.5906526484954,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
628,3560.33605,66.0,66.0,66.0,67.0,67.0,66.0,20.0,84.0,74.0,30.957019653723762,81.58305037021562,76.42225244654965,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
629,3560.493243,66.0,66.0,66.0,67.0,67.0,66.0,20.0,83.0,75.0,30.790949525903546,81.65980222481511,76.31658657278959,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
630,3560.64951,66.0,66.0,66.0,67.0,67.0,66.0,42.0,82.0,72.0,30.481154309818184,81.72516756773693,76.23958078045396,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,40.0
631,3560.80834,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,77.0,30.63281470496479,81.75564028343516,76.16053649129276,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
632,3560.982539,66.0,66.0,66.0,67.0,67.0,66.0,40.0,84.0,77.0,31.184912039359528,81.79578773588254,76.13469326195536,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
633,3561.142618,66.0,66.0,66.0,67.0,66.0,66.0,42.0,83.0,79.0,31.637895111953235,81.86714190851305,76.2065605207981,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,15.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
634,3561.298803,66.0,66.0,66.0,67.0,67.0,66.0,20.0,79.0,78.0,31.708739389156907,81.88933738720107,76.3161875667713,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
635,3561.458428,66.0,66.0,66.0,67.0,67.0,66.0,19.0,82.0,79.0,31.395685807127723,81.83458215287604,76.40617754642301,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
636,3561.614847,66.0,66.0,66.0,67.0,66.0,66.0,19.0,81.0,76.0,30.81887107263981,81.77622172999091,76.46139606510988,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
637,3561.782495,66.0,66.0,66.0,67.0,66.0,66.0,41.0,78.0,79.0,30.512814631547034,81.72438222618823,76.5026466332832,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,40.0
638,3561.948897,66.0,66.0,66.0,67.0,67.0,66.0,40.0,81.0,76.0,30.78884524973159,81.6484315119471,76.53417907649684,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
639,3562.116526,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,78.0,31.072581890487587,81.58598342287013,76.56519075595857,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
640,3562.287503,66.0,66.0,66.0,67.0,67.0,66.0,40.0,82.0,79.0,31.041690160834186,81.59666122030293,76.61724332578281,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,42.0
641,3562.461955,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,73.0,31.051918081256122,81.61572895003046,76.63443089408459,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
642,3562.634453,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,74.0,31.19535020309765,81.56589817292453,76.5606968961838,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
643,3562.805613,66.0,66.0,66.0,67.0,67.0,66.0,19.0,79.0,73.0,31.016133194352967,81.47135599303861,76.40908666507345,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
644,3562.98536,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,74.0,30.414597744870957,81.3859602513527,76.27112909806004,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
645,3563.156487,66.0,66.0,66.0,67.0,67.0,66.0,41.0,87.0,76.0,30.118274364402854,81.40402168364652,76.20626227016656,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,17.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
646,3563.326554,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,76.0,30.203934959957458,81.54312683509995,76.18919097986749,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
647,3563.484678,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,77.0,30.30167107433806,81.69552618775924,76.20271234210598,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,16.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,42.0
648,3563.640413,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,75.0,30.41694594136725,81.73808699499938,76.20872178650036,23.000000000002196,22.000000000001776,20.000000000001577,711.2462449976092,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
649,3563.796159,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,74.0,30.75687559125693,81.69153679547547,76.16491916034167,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,11.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,64.0,42.0
650,3563.967229,66.0,66.0,66.0,67.0,67.0,66.0,41.0,84.0,77.0,31.237580856180863,81.6852007883544,76.11101372780432,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
651,3564.131653,66.0,66.0,66.0,67.0,66.0,66.0,44.0,79.0,76.0,31.65707374033304,81.70280553107975,76.09894213655981,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
652,3564.287759,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,31.825035030992698,81.67609697834631,76.11966918189813,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
653,3564.446426,66.0,66.0,66.0,67.0,67.0,66.0,39.0,84.0,76.0,31.78447142657366,81.64876513228738,76.12372577468834,23.000000000002196,22.000000000001776,20.000000000001577,720.6137550151113,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
654,3564.602659,66.0,66.0,66.0,67.0,66.0,65.0,41.0,81.0,74.0,31.833373477211428,81.67210276090763,76.08474506246944,23.000000000002196,22.000000000001776,20.000000000001577,742.6529415069116,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
