,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2494,6.027415,4.5386582026834885,1.3049554138967046,0.0,0.6313218899200836,-2.9073176055150896,-0.21335503654932797,18.0,74.0,72.0,69.0,68.0,67.0,24.0,9.0,9.0,173.0,1748.8089643395128
2495,6.434102,6.368314950360414,2.7713082211173083,0.3376388529782209,0.16475669632663736,-2.891507020757018,-0.0561863603455679,16.0,73.0,74.0,69.0,68.0,67.0,24.00000000000104,9.401640216714958,9.00000000000079,176.0,1919.1683134235375
2496,6.689707,8.013173181896281,4.5386582026834885,1.3049554138967046,0.02967590500168127,-3.0674644639743747,-0.12742647855321554,18.0,72.0,71.0,69.0,68.0,67.0,32.0,26.0,9.00000000000079,169.0,4228.56145415285
2497,6.945766,9.25108567864807,6.368314950360414,2.7713082211173083,0.1428228882788143,-2.933164344881277,-0.0032741179854527402,19.0,74.0,74.0,69.0,68.0,67.0,40.0,26.0,9.00000000000079,176.0,5795.742061182329
2498,7.20149,9.914865498419507,8.013173181896281,4.5386582026834885,0.1119538159127127,-3.0668112800437086,0.07082224261731351,18.0,72.0,73.0,69.0,68.0,67.0,40.0,34.0,9.00000000000079,170.0,7303.687628973561
2499,7.457286,9.914865498419507,9.25108567864807,6.368314950360414,0.20780311869107804,-2.7780629468407625,0.03610195714327613,19.0,75.0,72.0,69.0,68.0,67.0,40.0,42.0,26.0,167.0,10845.612345844009
2500,7.713339,9.25108567864807,9.914865498419507,8.013173181896281,0.47451195989630746,-2.752629549187546,0.06891565938817745,20.0,73.0,73.0,69.0,68.0,67.0,40.0,42.0,32.0,179.0,12335.624587210836
2501,7.968686,8.013173181896283,9.914865498419507,9.25108567864807,0.4139341184728482,-2.8001543721068316,-0.0424282662700195,18.0,73.0,71.0,69.0,68.0,67.0,40.0,42.0,42.0,177.0,14697.390588559829
2502,8.224537,6.368314950360415,9.25108567864807,9.914865498419507,3.087620789315604,-2.3728028644022032,0.2985943419113779,36.0,76.0,77.0,69.0,68.0,67.0,40.0,42.0,42.0,175.0,14745.691426047026
2503,8.576838,4.538658202683492,8.013173181896283,9.914865498419507,2.91471893206506,-0.9955177866093123,1.8386085009547655,17.0,82.0,92.0,69.0,68.0,67.0,32.00000000002861,42.00000000001124,42.00000000006312,179.0,12924.346097813923
2504,8.929773,2.7713082211173115,6.368314950360415,9.25108567864807,2.4411899586045496,1.0962540481676513,3.1050622753592405,19.0,87.0,89.0,69.0,68.0,67.0,24.0,42.0,42.0,176.0,10785.576140884314
2505,9.282359,1.3049554138967072,4.538658202683492,8.013173181896283,1.9780420678996076,2.6480792950875554,3.8466601347100235,18.0,85.0,86.0,70.0,69.0,67.0,24.0000000000515,34.000000000033594,42.00000000011467,172.0,8390.849353858215
2506,9.740553,0.3376388529782209,2.7713082211173115,6.368314950360415,1.5691357411159355,3.5286835842650675,5.329580035441782,18.0,83.0,98.0,70.0,70.0,67.0,12.383015744618493,26.0,42.0,172.0,5874.598629972162
2507,10.093574,0.0,1.3049554138967072,4.538658202683492,1.5471277996324733,3.8683662489789157,6.890116935178727,20.0,81.0,100.0,70.0,70.0,67.0,9.0,26.0,32.0,172.0,3682.3024367645025
2508,10.552375,0.0,0.3376388529782209,2.7713082211173115,1.130914445391674,3.769183633072487,8.497635246515632,17.0,79.0,104.0,70.0,70.0,68.0,9.000000000000135,12.356616765080936,26.000000000000334,167.0,2056.300486416483
2509,11.01124,0.0,0.0,1.3049554138967072,1.1567421443457842,3.7784067673764525,9.403968048316155,20.0,80.0,98.0,71.0,71.0,69.0,9.000000000001021,9.000000000001476,11.011110873796312,174.0,1096.6761519945826
2510,11.366145,0.0,0.0,0.3376388529782209,1.2792208463526538,3.665529116253353,9.88419411037668,20.0,79.0,96.0,71.0,71.0,69.0,9.0,9.0,9.0,173.0,1438.9614302432867
2511,11.623214,0.0,0.0,0.0,0.9121518647293381,3.07505636027291,10.39771225056894,17.0,76.0,98.0,71.0,71.0,70.0,9.0,9.0,9.0,171.0,1820.8525069178693
2512,11.878659,0.0,0.0,0.0,0.6688204143043524,2.030990125136938,10.384027452734312,18.0,73.0,92.0,71.0,72.0,70.0,9.0,9.0,9.0,170.0,2115.9085316277115
2513,12.155055,0.0,0.0,0.0,0.04125842931896484,0.15482474586173112,10.272501983727548,15.0,67.0,92.0,71.0,72.0,71.0,9.0,9.0,9.0,175.0,2231.027534897289
2514,12.425713,0.0,0.0,0.0,-0.25874764037241293,-1.411967958620707,9.95111256986505,17.0,68.0,89.0,71.0,72.0,71.0,9.000000000000133,9.000000000000009,9.000000000000997,175.0,2665.037011943445
2515,12.905174,0.0,0.0,0.0,-0.12419204381038584,-3.5777315808536656,8.865318703468272,19.0,62.0,79.0,71.0,72.0,71.0,9.000000000000256,11.346193767186579,9.000000000003388,168.0,3111.4186989072095
2516,13.572472,0.0,0.0,0.0,2.9959129535869518,-4.451932904070205,6.577622125425282,38.0,69.0,63.0,70.0,70.0,69.0,9.0,14.49979111993107,9.0,175.0,3521.9467396509276
2517,14.192218,0.0,0.0,0.0,3.061379646863077,-4.46064915617599,4.378535662048381,18.0,72.0,62.0,70.0,70.0,69.0,9.0,14.134106366609721,9.0,173.0,2672.9342586360954
2518,14.6757,0.0,0.0,0.0,2.4372726974730514,-4.216601955115323,2.3481256019046155,18.0,73.0,59.0,70.0,69.0,69.0,9.0,12.270290471831718,9.0,178.0,1793.167290011
2519,15.133391,0.0,0.0,0.0,2.250838221303503,-3.832543186873991,0.649634015322273,20.0,74.0,59.0,70.0,69.0,69.0,9.000000000000961,10.348220871431735,9.000000000001867,174.0,1161.150097676708
2520,15.486766,0.0,0.0,0.0,2.012871966193831,-3.7980351726304775,-0.7293508810874814,19.0,72.0,59.0,69.0,68.0,68.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,814.0360048843445
2521,15.743973,0.0,0.0,0.0,1.9397766410996584,-3.992230901188634,-1.9269992957378337,20.0,71.0,58.0,69.0,68.0,68.0,9.00000000000196,9.000000000000664,9.000000000002869,173.0,699.2834161517479
2522,16.001022,0.0,0.0,0.0,1.2940986892020194,-3.562096784280797,-2.839110947064218,16.0,75.0,59.0,69.0,68.0,68.0,9.00000000000196,9.000000000000664,9.000000000002869,171.0,694.7326277206918
2523,16.257129,0.0,0.0,0.0,1.1009646145946657,-2.7687302212439278,-3.408145187224325,19.0,77.0,61.0,69.0,68.0,68.0,9.00000000000196,9.000000000000664,9.000000000002869,175.0,677.9340938163775
2524,16.51297,0.0,0.0,0.0,1.0462358952812703,-1.9050087462921255,-3.29487004373829,19.0,78.0,68.0,69.0,68.0,68.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,688.454137640081
2525,16.769051,0.0,0.0,0.0,1.0003054193728391,-1.0166033665330474,-3.2420282897916453,19.0,79.0,66.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,175.0,670.0409346036625
2526,17.024833,0.0,0.0,0.0,0.49765660872975515,-1.037359178836681,-3.0020688433566436,16.0,74.0,69.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,168.0,676.8502964353786
2527,17.281561,0.0,0.0,0.0,0.45453987910176563,-1.5313130073803194,-3.144405182900866,19.0,72.0,64.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,635.4603342370352
2528,17.537866,0.0,0.0,0.0,0.6761823488675875,-1.686176528513073,-2.801487807050745,20.0,74.0,71.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,166.0,641.5490223681475
2529,17.794286,0.0,0.0,0.0,0.8879549425371986,-2.2088040351364384,-2.637562004044338,20.0,71.0,68.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,175.0,614.0249500620191
2530,18.050266,0.0,0.0,0.0,0.9040872292886735,-2.2693095143488904,-2.401195347106399,19.0,74.0,70.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,173.0,610.4167266928827
2531,18.305847,0.0,0.0,0.0,0.4188432929010584,-2.527008197758917,-2.0978076904575618,16.0,72.0,71.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,173.0,596.4950604046836
2532,18.5702,0.0,0.0,0.0,0.08042023027068224,-2.804461152212909,-1.6801202024736925,17.0,72.0,73.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,169.0,581.8832722126161
2533,18.859748,0.0,0.0,0.0,-0.004316182636206367,-3.028941954230575,-1.7729541647659675,18.0,72.0,67.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,174.0,582.5680643931842
2534,19.1153,0.0,0.0,0.0,-0.19525105373394114,-3.5211141394124894,-1.7163344525366684,17.0,70.0,70.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,177.0,597.683096611503
2535,19.371174,0.0,0.0,0.0,-0.38437589061708666,-3.6775227054870925,-1.4636640671031431,17.0,72.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,174.0,634.1159741960449
2536,19.627529,0.0,0.0,0.0,-0.38247017298414976,-2.9617626567844013,-0.91574282420481,18.0,77.0,76.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,174.0,652.4126759961384
2537,19.883234,0.0,0.0,0.0,-0.5025537480112701,-2.3699373456195474,-0.9473631180653088,17.0,76.0,69.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,171.0,600.9554541358415
2538,20.138997,0.0,0.0,0.0,-0.3239921512952546,-1.9256566520068645,-0.9358001960858404,19.0,76.0,71.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,175.0,559.1054940183648
2539,20.394346,0.0,0.0,0.0,-0.4218634976553415,-1.8745318982724228,-0.968662439418428,17.0,74.0,70.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,176.0,532.6537701858681
2540,20.650275,0.0,0.0,0.0,-0.2590328364685992,-2.2094299488053366,-1.2448000236242551,19.0,72.0,67.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,531.2484163708773
2541,20.905875,0.0,0.0,0.0,-0.059158049866966156,-1.9268266820642168,-1.2863684220346743,19.0,76.0,70.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,171.0,547.0064476295526
2542,21.161437,0.0,0.0,0.0,-0.0528089120505304,-1.872753912902894,-1.036732926889603,18.0,74.0,73.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,177.0,534.0205486975198
2543,21.41779,0.0,0.0,0.0,-0.23613869644759733,-2.2076928240657736,-0.862307112392533,17.0,72.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,529.0029892391719
2544,21.673322,0.0,0.0,0.0,-0.572727931922977,-2.2354845388531572,-0.738302566508847,16.0,74.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,171.0,547.0518856482918
2545,21.929454,0.0,0.0,0.0,-0.5687424918635533,-2.500080515892435,-0.6373638428209363,18.0,72.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,171.0,554.5146173875311
2546,22.184707,0.0,0.0,0.0,-0.1882463570692008,-2.3176460414740347,-0.5553017052445997,20.0,75.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,574.8270088039986
2547,22.439992,0.0,0.0,0.0,-0.12373442529560608,-2.843620940838335,-0.5661482299047593,18.0,70.0,71.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,177.0,558.5703377214456
2548,22.714656,0.0,0.0,0.0,-0.13928259087435935,-3.2839362191183454,-0.591599737532488,18.0,71.0,71.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,170.0,598.184508226844
2549,22.970193,0.0,0.0,0.0,0.004168962374208274,-3.7606183257698405,-0.7669820444716864,19.0,70.0,69.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,172.0,638.4418774599114
2550,23.224754,0.3376388529782209,0.0,0.0,-0.0008276732390304353,-3.7162658693200967,-0.6326809279620536,18.0,73.0,73.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,174.0,678.9582064668789
2551,23.480796,1.3049554138967046,0.0,0.0,-0.03880376968759025,-3.734948405432405,-0.533918621292746,18.0,72.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,167.0,686.3643324489756
2552,23.73829,2.7713082211173083,0.3376388529782209,0.0,0.08587908605850059,-3.940134193498565,-0.47145500602025425,19.0,71.0,72.0,69.0,68.0,66.0,9.00000000000196,9.000000000000664,9.000000000002869,175.0,737.3962726281694
2553,23.995779,4.5386582026834885,1.3049554138967046,0.0,-0.08946995172433647,-3.8297475809367256,-0.49809336355273803,17.0,73.0,71.0,69.0,68.0,66.0,24.0,9.000000000000664,9.000000000002869,176.0,1859.6722781509466
2554,24.463246,6.368314950360414,2.7713082211173083,0.3376388529782209,0.010913591018084201,-4.137803977033954,-0.613809145158581,19.0,70.0,70.0,69.0,68.0,66.0,24.000000000000302,10.156816376784477,9.000000000001577,171.0,2107.1440890623358
2555,24.719084,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.14986170508724728,-4.334045508139496,-0.6466565036875069,17.0,71.0,71.0,69.0,68.0,66.0,32.0,26.0,9.000000000001577,178.0,4368.533905910687
2556,24.97429,9.25108567864807,6.368314950360414,2.7713082211173083,-0.34806781179744606,-4.303539365470613,-0.4238406902695475,17.0,72.0,74.0,69.0,68.0,66.0,40.0,26.0,9.000000000001577,174.0,6063.925680941498
2557,25.229414,9.914865498419507,8.013173181896281,4.5386582026834885,-0.1980520164836439,-4.40081120675832,-0.27067895885943205,19.0,71.0,73.0,69.0,68.0,66.0,40.0,34.0,9.000000000001577,174.0,7744.0345882087695
2558,25.485107,9.914865498419507,9.25108567864807,6.368314950360414,-0.474449285205925,-4.358839143689067,-0.3188607367980909,16.0,72.0,71.0,69.0,68.0,66.0,40.0,42.0,26.0,176.0,11380.874546641237
2559,25.739944,9.25108567864807,9.914865498419507,8.013173181896281,-0.1800401534577003,-4.135911853899572,-0.39109968221269487,20.0,73.0,71.0,69.0,68.0,66.0,40.0,42.0,32.0,175.0,13165.938948696952
2560,25.994773,8.013173181896283,9.914865498419507,9.25108567864807,0.1939130874926991,-3.6120191987384516,-0.2941077339931413,20.0,75.0,73.0,69.0,68.0,66.0,40.0,42.0,42.0,173.0,15484.724112087346
2561,26.250782,6.368314950360415,9.25108567864807,9.914865498419507,2.975708411666161,-2.190502854205562,0.28307222164156354,36.0,81.0,79.0,69.0,68.0,66.0,40.0,42.0,42.0,176.0,15176.990086566624
2562,26.642518,4.538658202683492,8.013173181896283,9.914865498419507,3.2875749722584504,-1.302304922381694,1.8587500076052974,20.0,78.0,92.0,69.0,68.0,66.0,32.0,42.0,42.0,174.0,12847.297087553587
2563,27.000777,2.7713082211173115,6.368314950360415,9.25108567864807,2.9987808395331963,0.5556900199799486,2.9657115490836388,20.0,86.0,87.0,69.0,68.0,66.0,24.000000000003887,42.00000000000293,42.00000000001092,173.0,10897.068691172051
2564,27.354624,1.3049554138967072,4.538658202683492,8.013173181896283,2.77252781415855,2.177683898226789,3.77760707969838,20.0,85.0,87.0,70.0,69.0,66.0,24.000000000001034,34.00000000000054,42.00000000000198,174.0,8559.645472097012
2565,27.813185,0.3376388529782209,2.7713082211173115,6.368314950360415,2.590285580022243,2.6825210397931016,5.058228077185023,20.0,80.0,95.0,70.0,69.0,66.0,12.168355717721681,26.000000000009635,42.00000000003556,176.0,5959.661998327345
2566,28.165769,0.0,1.3049554138967072,4.538658202683492,1.9769745144648954,3.2361451676336515,6.154504129488127,17.0,82.0,94.0,70.0,70.0,68.0,9.0,26.0,32.0,169.0,3732.323862718361
2567,28.623608,0.0,0.3376388529782209,2.7713082211173115,1.688920428602653,3.1356581012015,7.491025299669263,19.0,78.0,100.0,70.0,71.0,69.0,9.0,12.818715406352712,26.000000000000007,171.0,2024.8476745043927
2568,29.081178,0.0,0.0,1.3049554138967072,1.213272450141925,2.9200849487695706,8.754116759903876,17.0,78.0,101.0,71.0,72.0,70.0,9.000000000001524,9.00000000000124,11.026387138847703,174.0,929.3124642623264
2569,29.43345,0.0,0.0,0.3376388529782209,0.7593381810736761,2.4371308785571273,9.485134507289299,17.0,76.0,97.0,71.0,72.0,70.0,9.0,9.0,9.0,171.0,1282.5155162580897
2570,29.68849,0.0,0.0,0.0,0.39157239004985867,1.9785915684364141,10.089380502624262,17.0,76.0,98.0,71.0,72.0,70.0,9.0,9.0,9.0,168.0,1770.4378928856654
2571,29.943493,0.0,0.0,0.0,0.5580300036573358,0.8321910482986965,10.21059321586581,20.0,71.0,93.0,71.0,72.0,71.0,9.0,9.0,9.0,173.0,2146.815520259387
2572,30.19905,0.0,0.0,0.0,0.4830535831945073,0.04465472899205736,9.915712579124293,18.0,73.0,89.0,71.0,72.0,71.0,9.0,9.0,9.0,173.0,2412.9432337975795
2573,30.469987,0.0,0.0,0.0,0.3537627462077775,-1.1455978935068742,9.146013210897674,18.0,69.0,83.0,71.0,72.0,71.0,9.000000000000217,9.00000000000004,9.000000000001696,170.0,2514.539994195807
2574,30.844374,0.0,0.0,0.0,0.5597081375987609,-3.0215065757813306,7.879776260985561,20.0,64.0,76.0,71.0,71.0,71.0,9.000000000000343,10.184544623139518,9.000000000002526,175.0,2578.326888081755
2575,31.323828,0.0,0.0,0.0,0.6387773223461042,-4.0896488498849095,6.2715438757218775,19.0,68.0,70.0,70.0,71.0,71.0,9.000000000000453,12.260770030393438,9.000000000003643,172.0,2710.3511357392513
2576,31.700382,0.0,0.0,0.0,0.8234964974350834,-3.73580239796307,4.2475072039714545,20.0,75.0,62.0,70.0,70.0,69.0,9.000000000000217,13.051294550553848,9.000000000001737,168.0,2397.6124811425225
2577,32.355434,0.0,0.0,0.0,0.6972633784461872,-3.837474679801815,2.239642655557513,18.0,71.0,59.0,70.0,70.0,69.0,9.000000000000377,11.43474397670402,9.000000000001513,170.0,1527.067874894069
2578,32.804252,0.0,0.0,0.0,0.21763655870263987,-3.9028357743264905,0.5611917589102715,16.0,72.0,59.0,70.0,70.0,69.0,9.000000000000975,10.142675180878959,9.000000000002235,176.0,1051.0720372798642
2579,33.156462,0.0,0.0,0.0,0.22757334576674948,-3.4557283754161148,-0.9561611348015022,19.0,75.0,57.0,70.0,69.0,69.0,9.000000000000332,9.000000000000108,9.000000000000767,169.0,805.2180470627361
2580,33.411082,0.0,0.0,0.0,0.3368858961907928,-3.302859315136118,-1.912028101576607,19.0,73.0,61.0,70.0,69.0,68.0,9.000000000000332,9.000000000000108,9.000000000000767,172.0,637.8473223721138
2581,33.666221,0.0,0.0,0.0,0.42400965296238935,-3.4022076591102177,-2.466401338507052,19.0,72.0,63.0,70.0,69.0,68.0,9.000000000000332,9.000000000000108,9.000000000000767,176.0,617.4980328656067
2582,33.921759,0.0,0.0,0.0,0.3395012090731586,-3.0501910977395283,-2.88461518282318,18.0,75.0,63.0,70.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,173.0,638.5537834377766
2583,34.176834,0.0,0.0,0.0,0.23760886975711015,-2.6635592679368756,-3.070147027444709,18.0,75.0,65.0,70.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,169.0,641.5133926925862
2584,34.442722,0.0,0.0,0.0,0.46545507971210354,-2.6612493214888815,-2.8776277306784097,20.0,73.0,69.0,70.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,173.0,640.7880258085528
2585,34.729493,0.0,0.0,0.0,0.2521732136618655,-2.571189418502726,-2.810270236441892,17.0,74.0,67.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,173.0,629.5443530285381
2586,34.984163,0.0,0.0,0.0,0.2878536141779011,-2.9285173205304176,-2.6351207040134925,19.0,71.0,69.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,175.0,619.9177859455046
2587,35.238976,0.0,0.0,0.0,0.23004623458885076,-3.319091054448549,-2.691612148958481,18.0,71.0,66.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,175.0,621.8753881056509
2588,35.494437,0.0,0.0,0.0,0.1488687552414265,-3.4796693944748256,-2.555409621965869,18.0,72.0,69.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,174.0,642.3842730899771
2589,35.749165,0.0,0.0,0.0,0.23832649491003677,-3.1115443211977407,-2.3940279805953155,19.0,75.0,69.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,167.0,645.2018157640177
2590,36.004356,0.0,0.0,0.0,0.18938696384024878,-3.023307791184976,-2.263692975670769,18.0,73.0,69.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,168.0,618.8725566482007
2591,36.259049,0.0,0.0,0.0,-0.039283855815594126,-3.1750988193266068,-2.08045327366779,17.0,72.0,70.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,174.0,609.2732896244956
2592,36.51399,0.0,0.0,0.0,-0.10280124111288602,-3.64073702906137,-1.7599199069140683,18.0,70.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,173.0,612.4744708560271
2593,36.768509,0.0,0.0,0.0,0.034592892761100114,-3.1547076796060622,-1.4665464014230567,19.0,76.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,170.0,643.0761721748944
2594,37.024273,0.0,0.0,0.0,0.02394476584087668,-2.868927352464624,-1.228862203817262,18.0,74.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,170.0,604.5711361077286
2595,37.278639,0.0,0.0,0.0,-0.17369953710639097,-2.241781647106066,-1.268361721927751,17.0,77.0,69.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,173.0,585.028334072311
2596,37.533972,0.0,0.0,0.0,-0.05698871503399561,-2.0967978992149483,-1.195349951922272,19.0,74.0,71.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,172.0,548.2618425979109
2597,37.789233,0.0,0.0,0.0,-0.04991786943306353,-2.390446122325443,-1.0243409063588418,18.0,72.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,170.0,540.1627388254602
2598,38.044378,0.0,0.0,0.0,-0.07859880429212796,-2.5390201554525618,-0.9467598737407004,18.0,73.0,71.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,169.0,555.3849550566914
2599,38.299266,0.0,0.0,0.0,-0.10147270922329499,-2.7799389166531228,-0.8232776983832766,18.0,72.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,171.0,565.5789280998232
2600,38.554807,0.0,0.0,0.0,0.03506620621850187,-2.8544123039329037,-0.628540676645355,19.0,73.0,73.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,175.0,585.239267668165
2601,38.81089,0.0,0.0,0.0,0.024245002598817234,-2.8811335498659503,-0.5314584540218279,18.0,73.0,72.0,69.0,69.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,170.0,595.4712353626671
2602,39.067317,0.0,0.0,0.0,-0.01843290285782162,-2.5933303773948495,-0.46958329386084063,18.0,75.0,72.0,69.0,68.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,174.0,601.2405492993267
2603,39.324569,0.0,0.0,0.0,0.10242806979880781,-2.758087052210783,-0.41904797690171325,19.0,72.0,72.0,69.0,68.0,67.0,9.000000000000332,9.000000000000108,9.000000000000767,169.0,579.7806167678247
